//Comments
											
//Filter test
//Comment
//Data
TimeStamp	P_Misc.rLT0101 [m]	P_Misc.rConT0201 [muS/cm]	P_Misc.rPHT0201 [-]	P_Misc.rConT0301 [muS/cm]	P_Misc.rFT0301 [ml/min]	P_Misc.rPT0301 [bar]	P_Misc.rPT0302 [bar]	P_Misc.rPT0401 [bar]	P_Misc.rFT0401 [ml/min]	P_Misc.rPT0501 [bar]	P_Misc.rConT0501 [muS/cm]	P_Misc.rTT0501 [C]	P_Misc.rPT0601 [bar]	P_Misc.rTT0601 [C]	P_Misc.bPV0201 [1=open]	P_Misc.bPV0301 [1=open]	P_Misc.bPV0302 [1=open]	P_Misc.bPV0303 [1=open]	P_Misc.bPV0501 [1=open]	P_Misc.rCV0301 [%]	P_Misc.rPMP0201 [ml/min]	P_Misc.rPMP0301 [ml/min]	P_Misc.rPMP0401 [%]	P_Misc.rPMP0501 [%]	P_Misc.rFT0301_Avg [ml/min]	P_Misc.rPT0301_Avg [bar]	P_Misc.rPT0302_Avg [bar]	P_Misc.rPT0401_Avg [bar]	P_Misc.rFT0401_Avg [ml/min]	P_Misc.rPT0501_Avg [bar]	P_Misc.rFT0302 [ml/min]	P_Misc.rFT0302_Weight [g]	P_Misc.rFT0501 [ml/min]	P_Misc.rFT0501_Weight [g]	P_Misc.bPV0401 [1=open]	P_Misc.rPHT0301 [-]	P_Misc.rPHT0501 [-]	P_Misc.rConT0302 [muS/cm]	P_Misc.iSystemState [-]
14-09-2021 09:07:33	0.00000	444.65	8.11	441.30	923.00	0.240	0.134	0.000	0.00	0.000	22.16	23.28	4.814	24.41	1	0	0	0	1	0.00	0.00	580.00	0.00	0.00	743.79	0.088	0.041	0.000	0.00	0.000	0.00	147.699997	37.40	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:07:34	0.00000	444.50	8.11	443.74	920.93	0.225	0.149	0.000	0.00	0.000	21.09	23.27	4.825	24.41	1	0	0	0	1	0.00	0.00	580.00	0.00	0.00	733.52	0.112	0.056	0.000	0.00	0.000	0.00	147.699997	37.40	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:07:35	0.00000	445.51	8.11	450.45	956.08	0.271	0.179	0.000	0.00	0.000	22.83	23.26	4.834	24.42	1	0	0	0	1	0.00	0.00	580.00	0.00	0.00	723.98	0.140	0.073	0.000	0.00	0.000	0.00	147.699997	37.40	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:07:36	0.00000	444.29	8.11	441.30	945.71	0.318	0.203	0.000	0.00	0.000	22.43	23.28	4.799	24.42	1	0	0	0	1	0.00	0.00	580.00	0.00	0.00	714.96	0.170	0.093	0.000	0.00	0.000	0.00	147.699997	37.40	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:07:37	0.00000	443.83	8.11	459.30	976.23	0.338	0.233	0.000	0.00	0.000	23.77	23.28	4.808	24.41	1	0	0	0	1	0.00	0.00	621.54	0.00	0.00	706.61	0.201	0.115	0.000	0.00	0.000	0.00	147.699997	37.40	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:07:38	0.00000	445.45	8.10	436.72	1016.27	0.353	0.258	0.000	0.00	0.000	21.61	23.27	4.809	24.42	1	0	0	0	1	0.00	0.00	621.54	0.00	0.00	698.70	0.231	0.139	0.000	0.00	0.000	0.00	147.699997	37.40	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:07:39	0.00000	444.38	8.10	450.45	1046.66	0.424	0.273	0.000	0.00	0.000	22.89	23.27	4.811	24.41	1	0	0	0	1	0.00	0.00	621.54	0.00	0.00	692.05	0.258	0.162	0.000	0.00	0.000	0.00	147.699997	37.40	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:07:40	0.00000	444.93	8.10	442.21	1092.68	0.415	0.297	0.000	0.00	0.000	21.91	23.26	4.813	24.41	1	0	0	0	1	0.00	0.00	621.54	0.00	0.00	688.23	0.286	0.184	0.000	0.00	0.000	0.00	147.699997	37.40	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:07:41	0.00000	445.11	8.10	437.64	1154.94	0.491	0.316	0.000	0.00	0.000	22.61	23.28	4.811	24.41	1	0	0	0	1	0.00	0.00	621.54	0.00	0.00	684.88	0.313	0.207	0.000	0.00	0.000	0.00	147.699997	37.40	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:07:42	0.00000	444.59	8.10	444.35	1206.09	0.435	0.341	0.000	0.00	0.000	21.82	23.27	4.819	24.41	1	0	0	0	1	0.00	0.00	667.61	0.00	0.00	683.73	0.339	0.231	0.000	0.00	0.000	0.00	147.699997	37.40	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:07:43	0.00000	445.54	8.10	450.45	1225.38	0.503	0.362	0.000	0.00	0.000	23.71	23.27	4.811	24.39	1	0	0	0	1	0.00	0.00	667.61	0.00	0.00	683.73	0.365	0.254	0.000	0.00	0.000	0.00	147.699997	37.40	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:07:44	0.00000	445.02	8.10	448.62	1196.57	0.537	0.388	0.000	0.00	0.000	23.07	23.28	4.798	24.42	1	0	0	0	1	0.00	0.00	667.61	0.00	0.00	682.83	0.390	0.277	0.000	0.00	0.000	0.00	147.699997	37.40	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:07:45	0.00000	444.93	8.10	448.62	1320.23	0.574	0.409	0.000	0.00	0.000	23.07	23.27	4.805	24.42	1	0	0	0	1	0.00	0.00	667.61	0.00	0.00	684.90	0.415	0.301	0.000	0.00	0.000	0.00	147.699997	37.40	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:07:46	0.00000	444.78	8.10	449.54	1341.35	0.530	0.435	0.000	0.00	0.000	22.74	23.27	4.807	24.41	1	0	0	0	1	0.00	0.00	715.17	0.00	0.00	689.69	0.440	0.323	0.000	0.00	0.000	0.00	147.699997	37.40	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:07:47	0.00000	444.69	8.10	448.62	1347.21	0.586	0.452	0.000	0.00	0.000	23.10	23.27	4.809	24.41	1	0	0	0	1	0.00	0.00	715.17	0.00	0.00	703.83	0.464	0.345	0.000	0.00	0.000	0.00	147.699997	37.40	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:07:48	0.00000	444.87	8.10	448.32	1281.04	0.577	0.464	0.000	0.00	0.000	23.29	23.27	4.809	24.42	1	0	0	0	1	0.00	0.00	715.17	0.00	0.00	726.13	0.486	0.366	0.000	0.00	0.000	0.00	147.699997	37.40	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:07:49	0.00000	445.08	8.10	447.40	1303.02	0.598	0.476	0.000	0.00	0.000	23.29	23.27	4.802	24.42	1	0	0	0	1	0.00	0.00	715.17	0.00	0.00	758.24	0.510	0.388	0.000	0.00	0.000	0.00	147.699997	37.40	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:07:50	0.00000	444.93	8.10	447.10	1345.62	0.577	0.502	0.000	0.00	0.000	23.29	23.27	4.830	24.42	1	0	0	0	1	0.00	0.00	715.17	0.00	0.00	799.88	0.532	0.409	0.000	0.00	0.000	0.00	147.699997	37.40	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:07:51	0.00000	444.90	8.10	447.40	1388.96	0.676	0.531	0.000	0.00	0.000	23.26	23.28	4.821	24.42	1	0	0	0	1	0.00	0.00	715.17	0.00	0.00	843.65	0.554	0.429	0.000	0.00	0.000	0.00	147.699997	37.40	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:07:52	0.00000	444.99	8.10	447.10	1381.88	0.677	0.544	0.000	0.00	0.000	23.32	23.27	4.813	24.42	1	0	0	0	1	0.00	0.00	758.37	0.00	0.00	888.07	0.575	0.449	0.000	0.00	0.000	0.00	147.699997	-0.80	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:07:53	0.00000	444.87	8.10	447.10	1456.59	0.702	0.559	0.000	0.00	0.000	23.50	23.27	4.803	24.42	1	0	0	0	1	0.00	0.00	758.37	0.00	0.00	935.20	0.596	0.468	0.000	0.00	0.000	0.00	147.699997	0.00	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:07:54	0.00000	444.93	8.10	447.10	1470.02	0.688	0.574	0.000	0.00	0.000	23.59	23.27	4.804	24.42	1	0	0	0	1	0.00	0.00	758.37	0.00	0.00	984.38	0.617	0.488	0.000	0.00	0.000	0.00	147.699997	0.00	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:07:55	0.00000	444.87	8.10	447.71	1418.50	0.790	0.580	0.000	0.00	0.000	23.47	23.27	4.805	24.41	1	0	0	0	1	0.00	0.00	758.37	0.00	0.00	1031.96	0.636	0.506	0.000	0.00	0.000	0.00	147.699997	0.00	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:07:56	0.00000	444.78	8.10	448.32	1472.70	0.742	0.601	0.000	0.00	0.000	23.47	23.28	4.810	24.42	1	0	0	0	1	0.00	0.00	758.37	0.00	0.00	1079.47	0.655	0.523	0.000	0.00	0.000	0.00	147.699997	0.00	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:07:57	0.00000	444.87	8.10	447.40	1531.91	0.710	0.612	0.000	0.00	0.000	23.38	23.27	4.812	24.42	1	0	0	0	1	0.00	0.00	780.44	0.00	0.00	1129.16	0.673	0.540	0.000	0.00	0.000	0.00	147.699997	0.00	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:07:58	0.00000	444.99	8.10	447.71	1450.85	0.764	0.630	0.000	0.00	0.000	23.38	23.28	4.805	24.42	1	0	0	0	1	0.00	0.00	780.44	0.00	0.00	1166.37	0.690	0.557	0.000	0.00	0.000	0.00	147.699997	0.00	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:07:59	0.00000	444.90	8.10	447.71	1508.59	0.793	0.639	0.000	0.00	0.000	23.62	23.28	4.834	24.42	1	0	0	0	1	0.00	0.00	780.44	0.00	0.00	1193.22	0.707	0.573	0.000	0.00	0.000	0.00	147.699997	0.00	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:08:00	0.00000	444.99	8.10	445.27	1581.96	0.808	0.663	0.000	0.00	0.000	23.71	23.27	4.794	24.42	1	0	0	0	1	0.00	0.00	780.44	0.00	0.00	1219.45	0.723	0.588	0.000	0.00	0.000	0.00	147.699997	0.00	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:08:01	0.00000	444.93	8.10	447.40	1527.02	0.871	0.667	0.000	0.00	0.000	23.90	23.28	4.790	24.42	1	0	0	0	1	0.00	0.00	780.44	0.00	0.00	1245.09	0.739	0.602	0.000	0.00	0.000	0.00	147.699997	0.00	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:08:02	0.00000	444.78	8.10	445.57	1459.88	0.809	0.675	0.000	0.00	0.000	23.77	23.28	4.807	24.42	1	0	0	0	1	0.00	0.00	780.44	0.00	0.00	1267.86	0.753	0.616	0.000	0.00	0.000	0.00	147.699997	0.00	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:08:03	0.00000	443.31	8.10	447.40	1547.53	0.826	0.669	0.000	0.00	0.000	23.80	23.28	4.809	24.42	1	0	0	0	1	0.00	0.00	779.60	0.00	0.00	1288.68	0.767	0.628	0.000	0.00	0.000	0.00	147.699997	0.00	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:08:04	0.00000	443.28	8.10	445.27	1500.05	0.869	0.683	0.000	0.00	0.000	23.99	23.28	4.811	24.42	1	0	0	0	1	0.00	0.00	779.60	0.00	0.00	1309.06	0.779	0.640	0.000	0.00	0.000	0.00	147.699997	0.00	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:08:05	0.00000	443.22	8.10	447.40	1514.08	0.811	0.686	0.000	0.00	0.000	23.90	23.28	4.811	24.42	1	0	0	0	1	0.00	0.00	779.60	0.00	0.00	1328.19	0.791	0.651	0.000	0.00	0.000	0.00	147.699997	0.00	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:08:06	0.00000	443.13	8.10	444.65	1553.03	0.834	0.704	0.000	0.00	0.000	23.80	23.28	4.810	24.43	1	0	0	0	1	0.00	0.00	779.60	0.00	0.00	1347.62	0.801	0.661	0.000	0.00	0.000	0.00	147.699997	0.00	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:08:07	0.00000	443.10	8.10	446.18	1553.88	0.853	0.706	0.000	0.00	0.000	23.83	23.29	4.829	24.42	1	0	0	0	1	0.00	0.00	766.58	0.00	0.00	1366.45	0.811	0.670	0.000	0.00	0.000	0.00	147.699997	0.00	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:08:08	0.00000	443.13	8.10	449.54	1557.42	0.837	0.711	0.000	0.00	0.000	23.83	23.28	4.827	24.43	1	0	0	0	1	0.00	0.00	766.58	0.00	0.00	1385.20	0.819	0.678	0.000	0.00	0.000	0.00	147.699997	0.00	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:08:09	0.00000	443.07	8.10	447.40	1544.48	0.882	0.725	0.000	0.00	0.000	23.59	23.28	4.818	24.42	1	0	0	0	1	0.00	0.00	766.58	0.00	0.00	1402.96	0.827	0.685	0.000	0.00	0.000	0.00	147.699997	0.00	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:08:10	0.00000	443.31	8.10	448.62	1606.74	0.850	0.722	0.000	0.00	0.000	23.62	23.29	4.801	24.43	1	0	0	0	1	0.00	0.00	766.58	0.00	0.00	1418.88	0.835	0.692	0.000	0.00	0.000	0.00	147.699997	0.00	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:08:11	0.00000	443.07	8.10	448.62	1591.24	0.836	0.719	0.000	0.00	0.000	23.80	23.28	4.805	24.43	1	0	0	0	1	0.00	0.00	766.58	0.00	0.00	1434.58	0.841	0.698	0.000	0.00	0.000	0.00	147.699997	0.00	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:08:12	0.00000	442.92	8.09	449.23	1598.07	0.893	0.715	0.000	0.00	0.000	23.80	23.29	4.808	24.43	1	0	0	0	1	0.00	0.00	743.85	0.00	0.00	1447.67	0.846	0.703	0.000	0.00	0.000	0.00	147.699997	0.00	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:08:13	0.00000	443.28	8.10	448.62	1610.16	0.839	0.714	0.000	0.00	0.000	23.71	23.29	4.811	24.43	1	0	0	0	1	0.00	0.00	743.85	0.00	0.00	1460.50	0.851	0.707	0.000	0.00	0.000	0.00	147.699997	0.00	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:08:14	0.00000	443.22	8.10	447.71	1570.12	0.912	0.713	0.000	0.00	0.000	24.05	23.28	4.811	24.42	1	0	0	0	1	0.00	0.00	743.85	0.00	0.00	1473.24	0.854	0.711	0.000	0.00	0.000	0.00	147.699997	0.00	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:08:15	0.00000	443.13	8.09	450.15	1613.45	0.933	0.727	0.000	0.00	0.000	23.93	23.28	4.822	24.43	1	0	0	0	1	0.00	0.00	743.85	0.00	0.00	1483.42	0.858	0.714	0.000	0.00	0.000	0.00	147.699997	0.00	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:08:16	0.00000	443.13	8.09	448.32	1584.52	0.884	0.721	0.000	0.00	0.000	24.20	23.28	4.842	24.44	1	0	0	0	1	0.00	0.00	743.85	0.00	0.00	1492.29	0.860	0.716	0.000	0.00	0.000	0.00	147.699997	0.00	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:08:17	0.00000	443.31	8.10	447.71	1560.47	0.877	0.724	0.000	0.00	0.000	24.11	23.28	4.799	24.43	1	0	0	0	1	0.00	0.00	743.85	0.00	0.00	1499.37	0.862	0.718	0.000	0.00	0.000	0.00	147.699997	0.00	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:08:18	0.00000	443.31	8.10	447.10	1636.89	0.858	0.716	0.000	0.00	0.000	24.11	23.29	4.805	24.43	1	0	0	0	1	0.00	0.00	713.67	0.00	0.00	1509.49	0.862	0.718	0.000	0.00	0.000	0.00	147.699997	0.00	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:08:19	0.00000	443.22	8.09	447.10	1607.59	0.870	0.705	0.000	0.00	0.000	24.14	23.29	4.805	24.43	1	0	0	0	1	0.00	0.00	713.67	0.00	0.00	1521.03	0.862	0.718	0.000	0.00	0.000	0.00	147.699997	0.00	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:08:20	0.00000	443.31	8.10	447.40	1587.33	0.828	0.697	0.000	0.00	0.000	24.11	23.29	4.809	24.43	1	0	0	0	1	0.00	0.00	713.67	0.00	0.00	1528.87	0.860	0.717	0.000	0.00	0.000	0.00	147.699997	0.00	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:08:21	0.00000	443.19	8.09	447.10	1564.01	0.843	0.699	0.000	0.00	0.000	24.02	23.29	4.807	24.43	1	0	0	0	1	0.00	0.00	678.58	0.00	0.00	1536.06	0.858	0.715	0.000	0.00	0.000	0.00	147.699997	0.00	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:08:22	0.00000	443.13	8.09	449.23	1557.05	0.844	0.697	0.000	0.00	0.000	24.11	23.29	4.812	24.44	1	0	0	0	1	0.00	0.00	678.58	0.00	0.00	1541.78	0.856	0.712	0.000	0.00	0.000	0.00	147.699997	0.00	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:08:23	0.00000	443.01	8.09	447.71	1535.45	0.844	0.692	0.000	0.00	0.000	24.02	23.29	4.812	24.44	1	0	0	0	1	0.00	0.00	678.58	0.00	0.00	1545.84	0.853	0.710	0.000	0.00	0.000	0.00	147.699997	0.00	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:08:24	0.00000	443.22	8.09	448.32	1521.90	0.819	0.684	0.000	0.00	0.000	23.99	23.29	4.824	24.44	1	0	0	0	1	0.00	0.00	678.58	0.00	0.00	1547.97	0.849	0.706	0.000	0.00	0.000	0.00	147.699997	0.00	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:08:25	0.00000	443.28	8.09	447.40	1558.52	0.812	0.675	0.000	0.00	0.000	24.23	23.29	4.805	24.44	1	0	0	0	1	0.00	0.00	678.58	0.00	0.00	1551.66	0.845	0.702	0.000	0.00	0.000	0.00	147.699997	0.00	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:08:26	0.00000	443.22	8.09	448.62	1532.52	0.795	0.674	0.000	0.00	0.000	23.99	23.29	4.799	24.43	1	0	0	0	1	0.00	0.00	678.58	0.00	0.00	1555.39	0.841	0.698	0.000	0.00	0.000	0.00	147.699997	0.00	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:08:27	0.00000	443.31	8.09	449.23	1542.41	0.782	0.667	0.000	0.00	0.000	24.11	23.29	4.804	24.43	1	0	0	0	1	0.00	0.00	639.99	0.00	0.00	1556.36	0.836	0.694	0.000	0.00	0.000	0.00	147.699997	0.00	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:08:28	0.00000	443.22	8.09	448.62	1517.01	0.837	0.660	0.000	0.00	0.000	24.05	23.29	4.807	24.44	1	0	0	0	1	0.00	0.00	639.99	0.00	0.00	1558.02	0.830	0.689	0.000	0.00	0.000	0.00	147.699997	0.00	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:08:29	0.00000	443.28	8.09	448.32	1538.50	0.797	0.664	0.000	0.00	0.000	24.45	23.30	4.808	24.43	1	0	0	0	1	0.00	0.00	639.99	0.00	0.00	1559.07	0.826	0.684	0.000	0.00	0.000	0.00	147.699997	0.00	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:08:30	0.00000	443.19	8.09	447.10	1523.61	0.797	0.660	0.000	0.00	0.000	23.90	23.29	4.810	24.43	1	0	0	0	1	0.00	0.00	639.99	0.00	0.00	1558.09	0.821	0.680	0.000	0.00	0.000	0.00	147.699997	0.00	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:08:31	0.00000	443.28	8.09	447.10	1524.83	0.753	0.647	0.000	0.00	0.000	23.90	23.30	4.813	24.44	1	0	0	0	1	0.00	0.00	639.99	0.00	0.00	1557.23	0.815	0.675	0.000	0.00	0.000	0.00	147.699997	0.00	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:08:32	0.00000	443.28	8.09	448.32	1516.77	0.772	0.651	0.000	0.00	0.000	24.02	23.30	4.836	24.44	1	0	0	0	1	0.00	0.00	639.99	0.00	0.00	1558.66	0.810	0.670	0.000	0.00	0.000	0.00	147.699997	0.00	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:08:33	0.00000	443.13	8.09	447.10	1523.61	0.784	0.640	0.000	0.00	0.000	23.93	23.29	4.825	24.44	1	0	0	0	1	0.00	0.00	600.21	0.00	0.00	1558.55	0.804	0.664	0.000	0.00	0.000	0.00	147.699997	0.00	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:08:34	0.00000	443.19	8.09	446.49	1542.53	0.722	0.617	0.000	0.00	0.000	24.05	23.30	4.798	24.44	1	0	0	0	1	0.00	0.00	600.21	0.00	0.00	1558.48	0.797	0.658	0.000	0.00	0.000	0.00	147.699997	0.00	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:08:35	0.00000	443.13	8.09	447.40	1534.71	0.798	0.616	0.000	0.00	0.000	24.14	23.29	4.805	24.44	1	0	0	0	1	0.00	0.00	600.21	0.00	0.00	1559.55	0.791	0.652	0.000	0.00	0.000	0.00	147.699997	0.00	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:08:36	0.00000	443.31	8.09	447.10	1485.64	0.750	0.607	0.000	0.00	0.000	24.02	23.29	4.803	24.44	1	0	0	0	1	0.00	0.00	560.44	0.00	0.00	1558.12	0.784	0.645	0.000	0.00	0.000	0.00	147.699997	0.00	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:08:37	0.00000	443.13	8.09	446.49	1497.60	0.713	0.600	0.000	0.00	0.000	24.20	23.29	4.806	24.44	1	0	0	0	1	0.00	0.00	560.44	0.00	0.00	1556.61	0.777	0.638	0.000	0.00	0.000	0.00	147.699997	0.00	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:08:38	0.00000	443.43	8.09	445.57	1476.97	0.771	0.605	0.000	0.00	0.000	24.14	23.29	4.810	24.44	1	0	0	0	1	0.00	0.00	560.44	0.00	0.00	1554.38	0.769	0.632	0.000	0.00	0.000	0.00	147.699997	0.00	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:08:39	0.00000	443.28	8.09	449.54	1456.95	0.731	0.585	0.000	0.00	0.000	23.93	23.29	4.804	24.43	1	0	0	0	1	0.00	0.00	560.44	0.00	0.00	1550.92	0.761	0.624	0.000	0.00	0.000	0.00	147.699997	0.00	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:08:40	0.00000	443.13	8.09	446.49	1453.54	0.704	0.591	0.000	0.00	0.000	24.02	23.30	4.813	24.43	1	0	0	0	1	0.00	0.00	560.44	0.00	0.00	1546.61	0.754	0.617	0.000	0.00	0.000	0.00	147.699997	0.00	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:08:41	0.00000	443.40	8.09	447.10	1416.43	0.719	0.572	0.000	0.00	0.000	23.80	23.30	4.818	24.44	1	0	0	0	1	0.00	0.00	560.44	0.00	0.00	1541.54	0.745	0.609	0.000	0.00	0.000	0.00	147.699997	0.00	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:08:42	0.00000	443.10	8.09	446.49	1439.99	0.700	0.566	0.000	0.00	0.000	23.59	23.30	4.793	24.44	1	0	0	0	1	0.00	0.00	521.14	0.00	0.00	1536.07	0.737	0.602	0.000	0.00	0.000	0.00	147.699997	0.00	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:08:43	0.00000	443.07	8.09	446.18	1442.92	0.684	0.545	0.000	0.00	0.000	23.68	23.30	4.802	24.44	1	0	0	0	1	0.00	0.00	521.14	0.00	0.00	1530.30	0.729	0.594	0.000	0.00	0.000	0.00	147.699997	0.00	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:08:44	0.00000	443.34	8.09	449.23	1420.09	0.670	0.555	0.000	0.00	0.000	23.59	23.30	4.807	24.43	1	0	0	0	1	0.00	0.00	521.14	0.00	0.00	1525.13	0.721	0.587	0.000	0.00	0.000	0.00	147.699997	0.00	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:08:45	0.00000	443.19	8.09	449.54	1399.09	0.680	0.544	0.000	0.00	0.000	23.77	23.31	4.808	24.43	1	0	0	0	1	0.00	0.00	521.14	0.00	0.00	1519.38	0.713	0.579	0.000	0.00	0.000	0.00	147.699997	0.00	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:08:46	0.00000	443.22	8.09	446.49	1382.49	0.670	0.546	0.000	0.00	0.000	23.83	23.30	4.809	24.43	1	0	0	0	1	0.00	0.00	521.14	0.00	0.00	1512.02	0.706	0.572	0.000	0.00	0.000	0.00	147.699997	0.00	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:08:47	0.00000	443.28	8.09	448.32	1406.17	0.643	0.526	0.000	0.00	0.000	23.83	23.30	4.812	24.43	1	0	0	0	1	0.00	0.00	484.29	0.00	0.00	1506.88	0.698	0.565	0.000	0.00	0.000	0.00	147.699997	0.00	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:08:48	0.00000	443.13	8.09	445.27	1414.59	0.665	0.529	0.000	0.00	0.000	23.50	23.31	4.809	24.43	1	0	0	0	1	0.00	0.00	484.29	0.00	0.00	1500.50	0.691	0.558	0.000	0.00	0.000	0.00	147.699997	0.00	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:08:49	0.00000	443.22	8.09	447.10	1392.13	0.665	0.523	0.000	0.00	0.000	23.90	23.30	4.834	24.44	1	0	0	0	1	0.00	0.00	484.29	0.00	0.00	1492.61	0.683	0.551	0.000	0.00	0.000	0.00	147.699997	0.00	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:08:50	0.00000	443.13	8.09	447.40	1408.98	0.602	0.504	0.000	0.00	0.000	23.56	23.30	4.816	24.44	1	0	0	0	1	0.00	0.00	484.29	0.00	0.00	1487.24	0.675	0.544	0.000	0.00	0.000	0.00	147.699997	0.00	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:08:51	0.00000	443.28	8.09	448.62	1430.34	0.629	0.507	0.000	0.00	0.000	23.77	23.30	4.796	24.43	1	0	0	0	1	0.00	0.00	484.29	0.00	0.00	1481.82	0.669	0.538	0.000	0.00	0.000	0.00	147.699997	0.00	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:08:52	0.00000	443.13	8.09	447.71	1414.35	0.608	0.501	0.000	0.00	0.000	23.77	23.31	4.807	24.44	1	0	0	0	1	0.00	0.00	484.29	0.00	0.00	1476.98	0.661	0.531	0.000	0.00	0.000	0.00	147.699997	0.00	18.700001	0.00	0.00	0.00	0.00	20
14-09-2021 09:08:53	0.00000	443.28	8.09	449.23	1342.69	0.636	0.488	0.000	0.00	0.000	23.59	23.31	4.808	24.44	1	0	0	0	1	0.00	0.00	450.51	0.00	0.00	1471.12	0.654	0.524	0.000	0.00	0.000	0.00	147.699997	0.00	18.700001	0.00	0.00	0.00	0.00	20
