//Comments
											
//Filter test
//Comment
//Data
TimeStamp	P_Misc.rLT0101 [m]	P_Misc.rConT0201 [muS/cm]	P_Misc.rPHT0201 [-]	P_Misc.rConT0301 [muS/cm]	P_Misc.rFT0301 [ml/min]	P_Misc.rPT0301 [bar]	P_Misc.rPT0302 [bar]	P_Misc.rPT0401 [bar]	P_Misc.rFT0401 [ml/min]	P_Misc.rPT0501 [bar]	P_Misc.rConT0501 [muS/cm]	P_Misc.rTT0501 [C]	P_Misc.rPT0601 [bar]	P_Misc.rTT0601 [C]	P_Misc.bPV0201 [1=open]	P_Misc.bPV0301 [1=open]	P_Misc.bPV0302 [1=open]	P_Misc.bPV0303 [1=open]	P_Misc.bPV0501 [1=open]	P_Misc.rCV0301 [%]	P_Misc.rPMP0201 [ml/min]	P_Misc.rPMP0301 [ml/min]	P_Misc.rPMP0401 [%]	P_Misc.rPMP0501 [%]	P_Misc.rFT0301_Avg [ml/min]	P_Misc.rPT0301_Avg [bar]	P_Misc.rPT0302_Avg [bar]	P_Misc.rPT0401_Avg [bar]	P_Misc.rFT0401_Avg [ml/min]	P_Misc.rPT0501_Avg [bar]	P_Misc.rFT0302 [ml/min]	P_Misc.rFT0302_Weight [g]	P_Misc.rFT0501 [ml/min]	P_Misc.rFT0501_Weight [g]	P_Misc.bPV0401 [1=open]	P_Misc.rPHT0301 [-]	P_Misc.rPHT0501 [-]	P_Misc.rConT0302 [muS/cm]	P_Misc.iSystemState [-]
23-11-2021 12:24:44	0.00000	439.25	8.20	451.67	17.82	0.000	0.000	0.000	0.00	0.000	222.72	20.26	4.752	22.77	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.87	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	-168.71	56.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 12:24:45	0.00000	439.25	8.20	449.54	17.58	0.000	0.000	0.000	0.00	0.000	222.85	20.27	4.735	22.77	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.87	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	-128.37	56.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 12:24:46	0.00000	439.13	8.20	451.37	17.94	0.000	0.000	0.000	0.00	0.000	222.72	20.26	4.712	22.77	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.87	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	-102.52	56.400002	0.00	0.00	0.00	0.00	-1
23-11-2021 12:24:47	0.00000	439.07	8.20	449.23	17.94	0.000	0.000	0.000	0.00	0.000	222.72	20.27	4.723	22.77	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.87	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	-86.63	56.299999	0.00	0.00	0.00	0.00	0
23-11-2021 12:24:48	0.00000	439.01	8.20	451.06	17.94	0.000	0.000	0.000	0.00	0.000	222.69	20.26	4.722	22.77	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.87	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	-70.22	56.200001	0.00	0.00	0.00	0.00	-1
23-11-2021 12:24:49	0.00000	439.01	8.20	447.71	17.82	0.000	0.000	0.000	0.00	0.000	222.72	20.27	4.723	22.77	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.87	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	-59.62	56.200001	0.00	0.00	0.00	0.00	-1
23-11-2021 12:24:50	0.00000	439.07	8.20	449.23	17.82	0.000	0.000	0.000	0.00	0.000	222.82	20.27	4.728	22.76	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.87	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	-46.10	56.099998	0.00	0.00	0.00	0.00	0
23-11-2021 12:24:51	0.00000	439.16	8.20	450.45	17.82	0.000	0.000	0.000	0.00	0.000	222.72	20.27	4.722	22.76	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.87	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	-39.62	56.000000	0.00	0.00	0.00	0.00	0
23-11-2021 12:24:52	0.00000	439.04	8.20	447.71	17.82	0.000	0.000	0.000	0.00	0.000	222.82	20.27	4.750	22.76	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.87	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	-34.08	55.900002	0.00	0.00	0.00	0.00	0
23-11-2021 12:24:53	0.00000	439.99	8.20	450.15	17.94	0.000	0.000	0.000	0.00	0.000	222.63	20.27	4.716	22.76	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.87	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	-29.01	55.799999	0.00	0.00	0.00	0.00	0
23-11-2021 12:24:54	0.00000	440.29	8.20	450.15	17.82	0.000	0.000	0.000	0.00	0.000	223.03	20.27	4.718	22.76	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.87	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	-25.97	55.700001	0.00	0.00	0.00	0.00	0
23-11-2021 12:24:55	0.00000	439.44	8.20	449.54	17.94	0.000	0.000	0.000	0.00	0.000	222.63	20.26	4.717	22.76	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.86	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	-23.57	55.500000	0.00	0.00	0.00	0.00	0
23-11-2021 12:24:56	0.00000	439.04	8.20	449.23	17.94	0.000	0.000	0.000	0.00	0.000	222.85	20.26	4.727	22.76	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.86	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	-27.99	51.799999	0.00	0.00	0.00	0.00	0
23-11-2021 12:24:57	0.00000	440.11	8.20	448.32	17.82	0.000	0.000	0.000	0.00	0.000	222.94	20.27	4.729	22.76	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.86	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	513.75	326.299988	0.00	0.00	0.00	0.00	0
23-11-2021 12:24:58	0.00000	440.14	8.20	448.62	17.82	0.000	0.000	0.000	0.00	0.000	222.91	20.27	4.728	22.76	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.86	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	931.82	702.200012	0.00	0.00	0.00	0.00	0
23-11-2021 12:24:59	0.00000	439.13	8.20	447.40	17.94	0.000	0.000	0.000	0.00	0.000	222.75	20.27	4.728	22.76	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.86	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	1356.61	756.500000	0.00	0.00	0.00	0.00	0
23-11-2021 12:25:00	0.00000	439.86	8.20	449.23	17.82	0.000	0.000	0.000	0.00	0.000	222.82	20.27	4.747	22.76	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.86	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	718.02	436.500000	0.00	0.00	0.00	0.00	0
23-11-2021 12:25:01	0.00000	440.23	8.20	448.62	17.94	0.000	0.000	0.000	0.00	0.000	222.94	20.28	4.754	22.76	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.86	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	1245.78	709.200012	0.00	0.00	0.00	0.00	0
23-11-2021 12:25:02	0.00000	440.11	8.20	449.54	17.58	0.000	0.000	0.000	0.00	0.000	222.94	20.28	4.731	22.76	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.86	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	1135.69	694.099976	0.00	0.00	0.00	0.00	0
23-11-2021 12:25:03	0.00000	440.14	8.20	447.71	17.82	0.000	0.000	0.000	0.00	0.000	222.60	20.27	4.722	22.76	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.86	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	478.72	365.100006	0.00	0.00	0.00	0.00	0
23-11-2021 12:25:04	0.00000	440.20	8.20	447.40	17.82	0.000	0.000	0.000	0.00	0.000	222.91	20.28	4.722	22.76	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.86	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	-227.35	7.300000	0.00	0.00	0.00	0.00	0
23-11-2021 12:25:05	0.00000	440.11	8.20	448.62	17.82	0.000	0.000	0.000	0.00	0.000	222.85	20.28	4.722	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.86	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	2010.67	1126.199951	0.00	0.00	0.00	0.00	0
23-11-2021 12:25:06	0.00000	440.23	8.20	449.54	17.82	0.000	0.000	0.000	0.00	0.000	222.75	20.28	4.728	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.86	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	626.76	451.399994	0.00	0.00	0.00	0.00	0
23-11-2021 12:25:07	0.00000	440.02	8.20	449.54	17.58	0.000	0.000	0.000	0.00	0.000	222.60	20.27	4.728	22.76	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.86	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	-227.41	21.500000	0.00	0.00	0.00	0.00	0
23-11-2021 12:25:08	0.00000	440.11	8.20	450.45	17.82	0.000	0.000	0.000	0.00	0.000	222.72	20.28	4.755	22.76	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.86	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	-254.39	7.700000	0.00	0.00	0.00	0.00	0
23-11-2021 12:25:09	0.00000	440.32	8.20	448.32	17.94	0.000	0.000	0.000	0.00	0.000	222.72	20.28	4.743	22.76	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.86	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	-95.50	85.099998	0.00	0.00	0.00	0.00	0
23-11-2021 12:25:10	0.00000	440.14	8.20	451.06	17.94	0.000	0.000	0.000	0.00	0.000	222.69	20.28	4.708	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.86	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	5171.69	2948.199951	0.00	0.00	0.00	0.00	0
23-11-2021 12:25:11	0.00000	440.23	8.20	450.15	17.58	0.000	0.000	0.000	0.00	0.000	222.75	20.28	4.721	22.76	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.86	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	5171.69	1819.800049	0.00	0.00	0.00	0.00	0
23-11-2021 12:25:12	0.00000	440.23	8.20	451.06	17.82	0.000	0.000	0.000	0.00	0.000	222.91	20.29	4.726	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.86	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	5171.69	1313.800049	0.00	0.00	0.00	0.00	0
23-11-2021 12:25:13	0.00000	440.23	8.20	447.71	17.82	0.000	0.000	0.000	0.00	0.000	222.85	20.28	4.727	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.86	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	5171.69	652.599976	0.00	0.00	0.00	0.00	0
23-11-2021 12:25:14	0.00000	440.08	8.20	451.37	17.82	0.000	0.000	0.000	0.00	0.000	222.75	20.28	4.727	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.86	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	5171.69	1534.800049	0.00	0.00	0.00	0.00	0
23-11-2021 12:25:15	0.00000	440.02	8.20	450.45	17.82	0.000	0.000	0.000	0.00	0.000	222.82	20.29	4.727	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.86	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	5171.69	1995.500000	0.00	0.00	0.00	0.00	0
23-11-2021 12:25:16	0.00000	439.89	8.20	451.67	17.82	0.000	0.000	0.000	0.00	0.000	222.72	20.29	4.729	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.86	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	5171.69	37.000000	0.00	0.00	0.00	0.00	0
23-11-2021 12:25:17	0.00000	439.99	8.20	449.23	18.19	0.000	0.000	0.000	0.00	0.000	222.48	20.29	4.730	22.76	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.86	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	5171.69	24.700001	0.00	0.00	0.00	0.00	0
23-11-2021 12:25:18	0.00000	439.89	8.20	450.15	17.94	0.000	0.000	0.000	0.00	0.000	222.54	20.28	4.759	22.76	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.86	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	5171.69	23.200001	0.00	0.00	0.00	0.00	0
23-11-2021 12:25:19	0.00000	439.92	8.20	451.67	17.82	0.000	0.000	0.000	0.00	0.000	223.06	20.29	4.714	22.76	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.86	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	5171.69	25.400000	0.00	0.00	0.00	0.00	0
23-11-2021 12:25:20	0.00000	440.08	8.20	448.62	17.94	0.000	0.000	0.000	0.00	0.000	223.27	20.28	4.720	22.76	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.86	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	5171.69	23.799999	0.00	0.00	0.00	0.00	0
23-11-2021 12:25:21	0.00000	440.20	8.20	451.06	17.82	0.000	0.000	0.000	0.00	0.000	222.85	20.29	4.726	22.76	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.87	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	5171.69	23.799999	0.00	0.00	0.00	0.00	0
23-11-2021 12:25:22	0.00000	440.11	8.20	450.45	17.94	0.000	0.000	0.000	0.00	0.000	223.03	20.29	4.725	22.75	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.87	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	5171.69	23.799999	0.00	0.00	0.00	0.00	0
23-11-2021 12:25:23	0.00000	439.89	8.20	448.32	17.58	0.000	0.000	0.000	0.00	0.000	223.00	20.29	4.728	22.76	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.87	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	5171.69	23.900000	0.00	0.00	0.00	0.00	0
23-11-2021 12:25:24	0.00000	439.89	8.20	452.28	18.19	0.000	0.000	0.000	0.00	0.000	223.12	20.29	4.722	22.76	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.87	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	5171.69	24.000000	0.00	0.00	0.00	0.00	0
23-11-2021 12:25:25	0.00000	440.14	8.20	448.62	17.82	0.000	0.000	0.000	0.00	0.000	222.85	20.29	4.743	22.77	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.87	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	5171.69	23.700001	0.00	0.00	0.00	0.00	0
23-11-2021 12:25:26	0.00000	439.86	8.20	449.23	18.19	0.000	0.000	0.000	0.00	0.000	222.91	20.29	4.712	22.76	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.87	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	5171.69	23.700001	0.00	0.00	0.00	0.00	0
23-11-2021 12:25:27	0.00000	440.02	8.20	450.45	18.19	0.000	0.000	0.000	0.00	0.000	223.00	20.29	4.718	22.76	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.87	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	5171.69	23.900000	0.00	0.00	0.00	0.00	0
23-11-2021 12:25:28	0.00000	440.14	8.20	449.54	17.94	0.000	0.000	0.000	0.00	0.000	223.21	20.29	4.722	22.76	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.87	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	5171.69	23.700001	0.00	0.00	0.00	0.00	0
23-11-2021 12:25:29	0.00000	439.99	8.20	449.23	18.19	0.000	0.000	0.000	0.00	0.000	223.24	20.29	4.725	22.76	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.87	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	5171.69	23.700001	0.00	0.00	0.00	0.00	0
23-11-2021 12:25:30	0.00000	439.92	8.20	450.45	17.94	0.000	0.000	0.000	0.00	0.000	223.24	20.29	4.725	22.77	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.88	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	5171.69	23.700001	0.00	0.00	0.00	0.00	0
23-11-2021 12:25:31	0.00000	439.89	8.20	451.06	17.82	0.000	0.000	0.000	0.00	0.000	223.15	20.29	4.726	22.76	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.88	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	5171.69	23.700001	0.00	0.00	0.00	0.00	0
23-11-2021 12:25:32	0.00000	439.86	8.20	449.54	17.94	0.000	0.000	0.000	0.00	0.000	223.33	20.29	4.727	22.77	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.88	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	5171.69	23.900000	0.00	0.00	0.00	0.00	0
23-11-2021 12:25:33	0.00000	440.08	8.20	450.45	17.94	0.000	0.000	0.000	0.00	0.000	223.36	20.29	4.730	22.76	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.88	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	5171.69	23.900000	0.00	0.00	0.00	0.00	0
23-11-2021 12:25:34	0.00000	440.08	8.20	448.32	17.94	0.000	0.000	0.000	0.00	0.000	223.24	20.29	4.710	22.77	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.88	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	5171.69	23.900000	0.00	0.00	0.00	0.00	0
23-11-2021 12:25:35	0.00000	440.11	8.20	447.71	17.82	0.000	0.000	0.000	0.00	0.000	223.36	20.29	4.711	22.77	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.88	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	5171.69	0.000000	0.00	0.00	0.00	0.00	0
23-11-2021 12:25:36	0.00000	440.11	8.20	448.62	17.82	0.000	0.000	0.000	0.00	0.000	223.21	20.30	4.723	22.77	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.88	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	5171.69	0.000000	0.00	0.00	0.00	0.00	0
23-11-2021 12:25:37	0.00000	440.14	8.20	451.37	17.82	0.000	0.000	0.000	0.00	0.000	223.03	20.29	4.725	22.77	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.88	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	5171.69	0.000000	0.00	0.00	0.00	0.00	0
23-11-2021 12:25:38	0.00000	439.77	8.20	451.67	17.82	0.000	0.000	0.000	0.00	0.000	223.36	20.30	4.726	22.78	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.88	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	5171.69	0.000000	0.00	0.00	0.00	0.00	0
23-11-2021 12:25:39	0.00000	439.80	8.20	448.62	17.82	0.000	0.000	0.000	0.00	0.000	223.49	20.29	4.728	22.77	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.88	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	5171.69	0.000000	0.00	0.00	0.00	0.00	0
23-11-2021 12:25:40	0.00000	439.89	8.20	448.32	17.94	0.000	0.000	0.000	0.00	0.000	223.46	20.30	4.743	22.77	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.88	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	5171.69	0.000000	0.00	0.00	0.00	0.00	0
23-11-2021 12:25:41	0.00000	439.80	8.20	448.62	17.94	0.000	0.000	0.000	0.00	0.000	223.49	20.29	4.748	22.77	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.88	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	5171.69	0.000000	0.00	0.00	0.00	0.00	0
23-11-2021 12:25:42	0.00000	439.77	8.20	449.23	18.19	0.000	0.000	0.000	0.00	0.000	223.64	20.30	4.714	22.77	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.88	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	5171.69	0.000000	0.00	0.00	0.00	0.00	0
23-11-2021 12:25:43	0.00000	439.56	8.21	449.23	17.82	0.000	0.000	0.000	0.00	0.000	223.55	20.30	4.718	22.77	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.88	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	5171.69	0.000000	0.00	0.00	0.00	0.00	0
23-11-2021 12:25:44	0.00000	439.71	8.20	448.32	17.94	0.000	0.000	0.000	0.00	0.000	223.58	20.30	4.719	22.78	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.89	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	5171.69	0.000000	0.00	0.00	0.00	0.00	0
23-11-2021 12:25:45	0.00000	439.50	8.20	451.06	17.94	0.000	0.000	0.000	0.00	0.000	223.49	20.30	4.721	22.77	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.89	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	5171.69	0.000000	0.00	0.00	0.00	0.00	0
23-11-2021 12:25:46	0.00000	439.71	8.20	450.15	17.94	0.000	0.000	0.000	0.00	0.000	223.58	20.30	4.722	22.78	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.89	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	5171.69	0.000000	0.00	0.00	0.00	0.00	0
23-11-2021 12:25:47	0.00000	439.71	8.20	451.06	17.82	0.000	0.000	0.000	0.00	0.000	223.49	20.31	4.726	22.78	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.89	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	5171.69	0.000000	0.00	0.00	0.00	0.00	0
23-11-2021 12:25:48	0.00000	439.71	8.20	451.37	17.58	0.000	0.000	0.000	0.00	0.000	223.58	20.30	4.723	22.78	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.89	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	5171.69	0.000000	0.00	0.00	0.00	0.00	0
23-11-2021 12:25:49	0.00000	439.68	8.20	448.32	18.19	0.000	0.000	0.000	0.00	0.000	223.55	20.30	4.749	22.77	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.89	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	5171.69	0.000000	0.00	0.00	0.00	0.00	0
23-11-2021 12:25:50	0.00000	439.77	8.20	450.15	17.94	0.000	0.000	0.000	0.00	0.000	223.43	20.30	4.739	22.78	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.89	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	-48.05	0.000000	0.00	0.00	0.00	0.00	0
23-11-2021 12:25:51	0.00000	439.89	8.20	450.15	17.94	0.000	0.000	0.000	0.00	0.000	223.55	20.30	4.718	22.78	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.89	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	-47.65	0.000000	0.00	0.00	0.00	0.00	0
23-11-2021 12:25:52	0.00000	439.71	8.20	451.37	17.82	0.000	0.000	0.000	0.00	0.000	223.67	20.30	4.721	22.77	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.89	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	-47.65	0.000000	0.00	0.00	0.00	0.00	0
23-11-2021 12:25:53	0.00000	439.68	8.20	451.67	17.82	0.000	0.000	0.000	0.00	0.000	223.43	20.31	4.726	22.78	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.89	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	-47.85	0.000000	0.00	0.00	0.00	0.00	0
23-11-2021 12:25:54	0.00000	439.59	8.20	449.23	17.94	0.000	0.000	0.000	0.00	0.000	223.36	20.30	4.728	22.77	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.89	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	-47.85	0.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 12:25:55	0.00000	439.59	8.20	447.40	18.19	0.000	0.000	0.000	0.00	0.000	223.67	20.30	4.728	22.78	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.89	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	-47.59	0.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 12:25:56	0.00000	439.86	8.20	450.15	17.82	0.000	0.000	0.000	0.00	0.000	223.36	20.31	4.724	22.78	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.89	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	-47.39	0.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 12:25:57	0.00000	440.14	8.20	449.23	18.19	0.000	0.000	0.000	0.00	0.000	223.76	20.31	4.748	22.78	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.89	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	-47.80	0.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 12:25:58	0.00000	440.02	8.20	447.71	17.82	0.000	0.000	0.000	0.00	0.000	223.43	20.31	4.753	22.78	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.89	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	-47.41	0.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 12:25:59	0.00000	439.99	8.20	450.15	17.94	0.000	0.000	0.000	0.00	0.000	223.67	20.31	4.731	22.78	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.89	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	-47.41	0.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 12:26:00	0.00000	440.02	8.20	448.62	17.94	0.000	0.000	0.000	0.00	0.000	223.58	20.30	4.716	22.77	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.90	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	-47.21	0.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 12:26:01	0.00000	439.92	8.20	448.62	18.19	0.000	0.000	0.000	0.00	0.000	223.49	20.31	4.723	22.77	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.90	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	-47.21	0.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 12:26:02	0.00000	439.92	8.20	448.62	17.94	0.000	0.000	0.000	0.00	0.000	223.58	20.31	4.727	22.78	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.90	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	-47.80	0.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 12:26:03	0.00000	439.86	8.20	452.28	17.58	0.000	0.000	0.000	0.00	0.000	223.64	20.31	4.728	22.78	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.90	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	-47.80	0.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 12:26:04	0.00000	440.08	8.20	449.54	17.82	0.000	0.000	0.000	0.00	0.000	223.64	20.31	4.740	22.77	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.90	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	-47.80	0.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 12:26:05	0.00000	440.14	8.20	449.23	0.00	0.000	0.000	0.000	0.00	0.000	223.55	20.31	4.754	22.78	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.53	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
