//Comments
											
//Filter test
//Comment
//Data
TimeStamp	P_Misc.rLT0101 [m]	P_Misc.rConT0201 [muS/cm]	P_Misc.rPHT0201 [-]	P_Misc.rConT0301 [muS/cm]	P_Misc.rFT0301 [ml/min]	P_Misc.rPT0301 [bar]	P_Misc.rPT0302 [bar]	P_Misc.rPT0401 [bar]	P_Misc.rFT0401 [ml/min]	P_Misc.rPT0501 [bar]	P_Misc.rConT0501 [muS/cm]	P_Misc.rTT0501 [C]	P_Misc.rPT0601 [bar]	P_Misc.rTT0601 [C]	P_Misc.bPV0201 [1=open]	P_Misc.bPV0301 [1=open]	P_Misc.bPV0302 [1=open]	P_Misc.bPV0303 [1=open]	P_Misc.bPV0501 [1=open]	P_Misc.rCV0301 [%]	P_Misc.rPMP0201 [ml/min]	P_Misc.rPMP0301 [ml/min]	P_Misc.rPMP0401 [%]	P_Misc.rPMP0501 [%]	P_Misc.rFT0301_Avg [ml/min]	P_Misc.rPT0301_Avg [bar]	P_Misc.rPT0302_Avg [bar]	P_Misc.rPT0401_Avg [bar]	P_Misc.rFT0401_Avg [ml/min]	P_Misc.rPT0501_Avg [bar]	P_Misc.rFT0302 [ml/min]	P_Misc.rFT0302_Weight [g]	P_Misc.rFT0501 [ml/min]	P_Misc.rFT0501_Weight [g]	P_Misc.bPV0401 [1=open]	P_Misc.rPHT0301 [-]	P_Misc.rPHT0501 [-]	P_Misc.rConT0302 [muS/cm]	P_Misc.iSystemState [-]
19-11-2021 12:55:42	0.00000	999.60	9.26	2329.17	1153.23	3.089	2.994	0.000	0.00	0.000	244.79	20.28	4.726	22.78	1	0	0	0	1	0.00	0.00	391.68	0.00	0.00	1159.16	3.195	3.076	0.000	0.00	0.000	0.00	0.000000	17.20	52.700001	0.00	0.00	0.00	0.00	20
19-11-2021 12:55:43	0.00000	999.63	9.26	2329.17	1162.51	3.078	2.966	0.000	0.00	0.000	246.83	20.28	4.734	22.78	1	0	0	0	1	0.00	0.00	391.68	0.00	0.00	1159.39	3.193	3.074	0.000	0.00	0.000	0.00	0.000000	17.39	53.099998	0.00	0.00	0.00	0.00	20
19-11-2021 12:55:44	0.00000	999.66	9.26	2327.34	1162.14	3.112	3.004	0.000	0.00	0.000	246.93	20.28	4.733	22.77	1	0	0	0	1	0.00	0.00	391.68	0.00	0.00	1159.25	3.192	3.073	0.000	0.00	0.000	0.00	0.000000	17.39	53.099998	0.00	0.00	0.00	0.00	20
19-11-2021 12:55:45	0.00000	1000.00	9.26	2271.80	1163.12	3.206	3.081	0.000	0.00	0.000	255.71	20.36	4.776	22.83	1	0	0	0	1	0.00	0.00	391.76	0.00	0.00	1159.68	3.193	3.074	0.000	0.00	0.000	0.00	0.000000	17.39	53.500000	0.00	0.00	0.00	0.00	20
19-11-2021 12:55:46	0.00000	999.82	9.26	2327.65	1153.36	3.295	3.183	0.000	0.00	0.000	250.65	20.27	4.734	22.78	1	0	0	0	1	0.00	0.00	391.76	0.00	0.00	1159.08	3.195	3.076	0.000	0.00	0.000	0.00	0.000000	17.37	53.799999	0.00	0.00	0.00	0.00	20
19-11-2021 12:55:47	0.00000	999.63	9.26	2329.17	1163.85	3.342	3.226	0.000	0.00	0.000	251.50	20.26	4.733	22.77	1	0	0	0	1	0.00	0.00	391.76	0.00	0.00	1159.07	3.196	3.077	0.000	0.00	0.000	0.00	0.000000	17.37	54.200001	0.00	0.00	0.00	0.00	20
19-11-2021 12:55:48	0.00000	999.76	9.26	2330.70	1176.92	3.298	3.185	0.000	0.00	0.000	253.58	20.26	4.759	22.78	1	0	0	0	1	0.00	0.00	391.76	0.00	0.00	1159.30	3.197	3.078	0.000	0.00	0.000	0.00	0.000000	17.35	54.500000	0.00	0.00	0.00	0.00	20
19-11-2021 12:55:49	0.00000	999.63	9.26	2329.17	1160.44	3.186	3.061	0.000	0.00	0.000	253.94	20.26	4.763	22.77	1	0	0	0	1	0.00	0.00	391.76	0.00	0.00	1159.29	3.199	3.079	0.000	0.00	0.000	0.00	0.000000	17.37	54.700001	0.00	0.00	0.00	0.00	20
19-11-2021 12:55:50	0.00000	995.33	9.26	2353.59	1145.05	3.110	2.976	0.000	0.00	0.000	254.13	20.29	4.710	22.75	1	0	0	0	1	0.00	0.00	391.76	0.00	0.00	1159.18	3.200	3.081	0.000	0.00	0.000	0.00	0.000000	17.18	54.900002	0.00	0.00	0.00	0.00	20
19-11-2021 12:55:51	0.00000	999.76	9.26	2328.56	1145.54	3.098	2.979	0.000	0.00	0.000	257.48	20.26	4.730	22.77	1	0	0	0	1	0.00	0.00	391.86	0.00	0.00	1158.62	3.203	3.083	0.000	0.00	0.000	0.00	0.000000	17.98	55.400002	0.00	0.00	0.00	0.00	20
19-11-2021 12:55:52	0.00000	999.76	9.26	2328.26	1148.72	3.136	3.019	0.000	0.00	0.000	259.04	20.25	4.733	22.78	1	0	0	0	1	0.00	0.00	391.86	0.00	0.00	1158.43	3.206	3.087	0.000	0.00	0.000	0.00	0.000000	17.18	55.400002	0.00	0.00	0.00	0.00	20
19-11-2021 12:55:53	0.00000	999.63	9.26	2331.61	1154.94	3.229	3.105	0.000	0.00	0.000	261.36	20.25	4.734	22.78	1	0	0	0	1	0.00	0.00	391.86	0.00	0.00	1158.02	3.210	3.091	0.000	0.00	0.000	0.00	0.000000	17.56	55.900002	0.00	0.00	0.00	0.00	20
19-11-2021 12:55:54	0.00000	999.85	9.26	2328.26	1159.95	3.307	3.188	0.000	0.00	0.000	262.31	20.25	4.736	22.78	1	0	0	0	1	0.00	0.00	391.86	0.00	0.00	1157.51	3.214	3.094	0.000	0.00	0.000	0.00	0.000000	16.94	56.000000	0.00	0.00	0.00	0.00	20
19-11-2021 12:55:55	0.00000	996.77	9.26	2335.58	1166.42	3.368	3.249	0.000	0.00	0.000	260.96	20.23	4.767	22.86	1	0	0	0	1	0.00	0.00	391.86	0.00	0.00	1157.52	3.215	3.095	0.000	0.00	0.000	0.00	0.000000	16.94	56.299999	0.00	0.00	0.00	0.00	20
19-11-2021 12:55:56	0.00000	999.60	9.26	2327.65	1176.92	3.306	3.153	0.000	0.00	0.000	265.45	20.25	4.760	22.77	1	0	0	0	1	0.00	0.00	391.86	0.00	0.00	1157.22	3.215	3.095	0.000	0.00	0.000	0.00	0.000000	17.14	56.599998	0.00	0.00	0.00	0.00	20
19-11-2021 12:55:57	0.00000	999.76	9.26	2326.43	1169.47	3.187	3.054	0.000	0.00	0.000	268.17	20.23	4.722	22.77	1	0	0	0	1	0.00	0.00	392.01	0.00	0.00	1157.78	3.215	3.095	0.000	0.00	0.000	0.00	0.000000	17.14	57.000000	0.00	0.00	0.00	0.00	20
19-11-2021 12:55:58	0.00000	999.60	9.26	2329.17	1161.90	3.113	3.002	0.000	0.00	0.000	270.46	20.23	4.728	22.77	1	0	0	0	1	0.00	0.00	392.01	0.00	0.00	1157.81	3.215	3.096	0.000	0.00	0.000	0.00	0.000000	17.07	57.400002	0.00	0.00	0.00	0.00	20
19-11-2021 12:55:59	0.00000	999.63	9.26	2329.17	1147.86	3.117	3.004	0.000	0.00	0.000	271.83	20.24	4.732	22.78	1	0	0	0	1	0.00	0.00	392.01	0.00	0.00	1157.61	3.217	3.097	0.000	0.00	0.000	0.00	0.000000	17.27	57.500000	0.00	0.00	0.00	0.00	20
19-11-2021 12:56:00	0.00000	1000.00	9.26	2282.78	1167.03	3.174	3.051	0.000	0.00	0.000	277.99	20.21	4.731	22.73	1	0	0	0	1	0.00	0.00	392.23	0.00	0.00	1158.21	3.219	3.100	0.000	0.00	0.000	0.00	0.000000	17.48	58.000000	0.00	0.00	0.00	0.00	20
19-11-2021 12:56:01	0.00000	1000.00	9.26	2328.26	1148.59	3.265	3.141	0.000	0.00	0.000	275.15	20.23	4.735	22.78	1	0	0	0	1	0.00	0.00	392.23	0.00	0.00	1158.48	3.222	3.103	0.000	0.00	0.000	0.00	0.000000	16.65	58.000000	0.00	0.00	0.00	0.00	20
19-11-2021 12:56:02	0.00000	999.63	9.26	2329.48	1162.88	3.330	3.216	0.000	0.00	0.000	278.33	20.22	4.736	22.77	1	0	0	0	1	0.00	0.00	392.23	0.00	0.00	1159.05	3.224	3.105	0.000	0.00	0.000	0.00	0.000000	16.65	58.299999	0.00	0.00	0.00	0.00	20
19-11-2021 12:56:03	0.00000	999.54	9.26	2328.56	1177.89	3.338	3.228	0.000	0.00	0.000	280.13	20.22	4.737	22.77	1	0	0	0	1	0.00	0.00	392.23	0.00	0.00	1159.20	3.224	3.105	0.000	0.00	0.000	0.00	0.000000	16.64	58.700001	0.00	0.00	0.00	0.00	20
19-11-2021 12:56:04	0.00000	999.66	9.26	2329.48	1183.26	3.257	3.130	0.000	0.00	0.000	282.08	20.22	4.753	22.77	1	0	0	0	1	0.00	0.00	392.23	0.00	0.00	1159.97	3.223	3.103	0.000	0.00	0.000	0.00	0.000000	17.24	59.000000	0.00	0.00	0.00	0.00	20
19-11-2021 12:56:05	0.00000	992.07	9.26	2300.79	1168.37	3.100	3.026	0.000	0.00	0.000	284.04	20.21	4.704	22.71	1	0	0	0	1	0.00	0.00	392.23	0.00	0.00	1160.35	3.221	3.102	0.000	0.00	0.000	0.00	0.000000	17.06	59.299999	0.00	0.00	0.00	0.00	20
19-11-2021 12:56:06	0.00000	999.82	9.26	2326.73	1150.67	3.113	2.994	0.000	0.00	0.000	286.29	20.22	4.728	22.77	1	0	0	0	1	0.00	0.00	392.33	0.00	0.00	1159.95	3.220	3.101	0.000	0.00	0.000	0.00	0.000000	16.85	59.700001	0.00	0.00	0.00	0.00	20
19-11-2021 12:56:07	0.00000	999.66	9.26	2329.17	1173.86	3.125	3.017	0.000	0.00	0.000	289.71	20.22	4.731	22.77	1	0	0	0	1	0.00	0.00	392.33	0.00	0.00	1160.25	3.221	3.101	0.000	0.00	0.000	0.00	0.000000	17.44	60.099998	0.00	0.00	0.00	0.00	20
19-11-2021 12:56:08	0.00000	999.85	9.26	2332.53	1172.64	3.184	3.064	0.000	0.00	0.000	290.57	20.22	4.733	22.78	1	0	0	0	1	0.00	0.00	392.33	0.00	0.00	1160.94	3.222	3.103	0.000	0.00	0.000	0.00	0.000000	17.04	60.099998	0.00	0.00	0.00	0.00	20
19-11-2021 12:56:09	0.00000	999.85	9.26	2328.56	1156.16	3.278	3.157	0.000	0.00	0.000	293.16	20.21	4.735	22.78	1	0	0	0	1	0.00	0.00	392.33	0.00	0.00	1161.26	3.223	3.104	0.000	0.00	0.000	0.00	0.000000	17.21	60.500000	0.00	0.00	0.00	0.00	20
19-11-2021 12:56:10	0.00000	993.47	9.26	2311.78	1134.07	3.368	3.251	0.000	0.00	0.000	295.82	20.24	4.758	22.82	1	0	0	0	1	0.00	0.00	392.33	0.00	0.00	1160.55	3.224	3.104	0.000	0.00	0.000	0.00	0.000000	16.81	60.799999	0.00	0.00	0.00	0.00	20
19-11-2021 12:56:11	0.00000	999.76	9.26	2327.34	1142.37	3.322	3.200	0.000	0.00	0.000	297.68	20.21	4.742	22.77	1	0	0	0	1	0.00	0.00	392.30	0.00	0.00	1160.17	3.222	3.102	0.000	0.00	0.000	0.00	0.000000	17.01	61.200001	0.00	0.00	0.00	0.00	20
19-11-2021 12:56:12	0.00000	999.73	9.26	2329.78	1158.97	3.176	3.073	0.000	0.00	0.000	300.06	20.20	4.769	22.77	1	0	0	0	1	0.00	0.00	392.30	0.00	0.00	1159.88	3.218	3.098	0.000	0.00	0.000	0.00	0.000000	16.81	61.299999	0.00	0.00	0.00	0.00	20
19-11-2021 12:56:13	0.00000	999.73	9.26	2330.39	1158.97	3.112	2.979	0.000	0.00	0.000	301.13	20.19	4.731	22.77	1	0	0	0	1	0.00	0.00	392.30	0.00	0.00	1159.97	3.214	3.095	0.000	0.00	0.000	0.00	0.000000	17.25	61.700001	0.00	0.00	0.00	0.00	20
19-11-2021 12:56:14	0.00000	999.66	9.26	2327.65	1140.29	3.102	2.991	0.000	0.00	0.000	304.57	20.20	4.749	22.78	1	0	0	0	1	0.00	0.00	392.30	0.00	0.00	1159.44	3.212	3.092	0.000	0.00	0.000	0.00	0.000000	17.07	62.000000	0.00	0.00	0.00	0.00	20
19-11-2021 12:56:15	0.00000	999.39	9.26	2268.44	1163.98	3.094	2.998	0.000	0.00	0.000	301.89	20.17	4.711	22.70	1	0	0	0	1	0.00	0.00	392.31	0.00	0.00	1158.98	3.211	3.092	0.000	0.00	0.000	0.00	0.000000	17.09	62.299999	0.00	0.00	0.00	0.00	20
19-11-2021 12:56:16	0.00000	999.76	9.26	2327.65	1160.07	3.196	3.075	0.000	0.00	0.000	308.39	20.20	4.731	22.77	1	0	0	0	1	0.00	0.00	392.31	0.00	0.00	1159.26	3.211	3.092	0.000	0.00	0.000	0.00	0.000000	17.29	62.400002	0.00	0.00	0.00	0.00	20
19-11-2021 12:56:17	0.00000	999.66	9.26	2327.65	1166.66	3.303	3.154	0.000	0.00	0.000	310.89	20.19	4.733	22.77	1	0	0	0	1	0.00	0.00	392.31	0.00	0.00	1159.51	3.210	3.091	0.000	0.00	0.000	0.00	0.000000	17.09	62.700001	0.00	0.00	0.00	0.00	20
19-11-2021 12:56:18	0.00000	999.73	9.26	2327.34	1149.69	3.339	3.219	0.000	0.00	0.000	312.85	20.19	4.735	22.77	1	0	0	0	1	0.00	0.00	392.31	0.00	0.00	1159.00	3.209	3.090	0.000	0.00	0.000	0.00	0.000000	17.09	63.099998	0.00	0.00	0.00	0.00	20
19-11-2021 12:56:19	0.00000	999.60	9.26	2327.65	1150.67	3.287	3.171	0.000	0.00	0.000	315.93	20.19	4.736	22.78	1	0	0	0	1	0.00	0.00	392.31	0.00	0.00	1158.45	3.207	3.088	0.000	0.00	0.000	0.00	0.000000	17.27	63.500000	0.00	0.00	0.00	0.00	20
19-11-2021 12:56:20	0.00000	999.66	9.26	2329.78	1155.67	3.193	3.068	0.000	0.00	0.000	320.63	20.17	4.768	22.77	1	0	0	0	1	0.00	0.00	392.31	0.00	0.00	1158.32	3.205	3.086	0.000	0.00	0.000	0.00	0.000000	17.09	63.799999	0.00	0.00	0.00	0.00	20
19-11-2021 12:56:21	0.00000	999.66	9.26	2328.56	1145.54	3.109	2.995	0.000	0.00	0.000	319.90	20.19	4.734	22.77	1	0	0	0	1	0.00	0.00	392.36	0.00	0.00	1158.75	3.203	3.084	0.000	0.00	0.000	0.00	0.000000	17.69	64.199997	0.00	0.00	0.00	0.00	20
19-11-2021 12:56:22	0.00000	999.60	9.26	2330.39	1164.34	3.127	3.008	0.000	0.00	0.000	321.12	20.19	4.728	22.77	1	0	0	0	1	0.00	0.00	392.36	0.00	0.00	1159.04	3.205	3.086	0.000	0.00	0.000	0.00	0.000000	16.91	64.199997	0.00	0.00	0.00	0.00	20
19-11-2021 12:56:23	0.00000	999.76	9.26	2329.48	1162.39	3.150	3.041	0.000	0.00	0.000	323.10	20.19	4.730	22.77	1	0	0	0	1	0.00	0.00	392.36	0.00	0.00	1159.35	3.209	3.090	0.000	0.00	0.000	0.00	0.000000	17.49	64.599998	0.00	0.00	0.00	0.00	20
19-11-2021 12:56:24	0.00000	999.63	9.26	2328.56	1170.69	3.229	3.113	0.000	0.00	0.000	324.78	20.18	4.732	22.76	1	0	0	0	1	0.00	0.00	392.36	0.00	0.00	1159.82	3.214	3.095	0.000	0.00	0.000	0.00	0.000000	17.49	65.000000	0.00	0.00	0.00	0.00	20
19-11-2021 12:56:25	0.00000	999.60	9.26	2327.65	1173.38	3.338	3.199	0.000	0.00	0.000	322.00	20.15	4.758	22.81	1	0	0	0	1	0.00	0.00	392.36	0.00	0.00	1159.86	3.217	3.098	0.000	0.00	0.000	0.00	0.000000	17.69	65.400002	0.00	0.00	0.00	0.00	20
19-11-2021 12:56:26	0.00000	999.60	9.26	2329.17	1168.37	3.339	3.226	0.000	0.00	0.000	330.27	20.18	4.735	22.76	1	0	0	0	1	0.00	0.00	392.45	0.00	0.00	1160.22	3.217	3.098	0.000	0.00	0.000	0.00	0.000000	17.91	65.699997	0.00	0.00	0.00	0.00	20
19-11-2021 12:56:27	0.00000	999.60	9.26	2330.70	1174.72	3.273	3.140	0.000	0.00	0.000	330.85	20.18	4.735	22.76	1	0	0	0	1	0.00	0.00	392.45	0.00	0.00	1160.14	3.217	3.097	0.000	0.00	0.000	0.00	0.000000	17.51	65.699997	0.00	0.00	0.00	0.00	20
19-11-2021 12:56:28	0.00000	999.60	9.26	2328.56	1166.42	3.177	3.047	0.000	0.00	0.000	333.87	20.18	4.759	22.76	1	0	0	0	1	0.00	0.00	392.45	0.00	0.00	1160.31	3.217	3.097	0.000	0.00	0.000	0.00	0.000000	17.47	66.099998	0.00	0.00	0.00	0.00	20
19-11-2021 12:56:29	0.00000	999.63	9.26	2328.56	1159.22	3.130	3.010	0.000	0.00	0.000	334.33	20.17	4.764	22.76	1	0	0	0	1	0.00	0.00	392.45	0.00	0.00	1160.56	3.218	3.098	0.000	0.00	0.000	0.00	0.000000	17.67	66.500000	0.00	0.00	0.00	0.00	20
19-11-2021 12:56:30	0.00000	999.54	9.26	2326.73	1139.44	3.133	3.012	0.000	0.00	0.000	340.07	20.18	4.714	22.74	1	0	0	0	1	0.00	0.00	392.45	0.00	0.00	1160.02	3.219	3.099	0.000	0.00	0.000	0.00	0.000000	17.85	66.900002	0.00	0.00	0.00	0.00	20
19-11-2021 12:56:31	0.00000	1000.00	9.26	2327.34	1149.08	3.177	3.052	0.000	0.00	0.000	340.22	20.17	4.725	22.77	1	0	0	0	1	0.00	0.00	392.45	0.00	0.00	1160.14	3.222	3.102	0.000	0.00	0.000	0.00	0.000000	17.85	67.199997	0.00	0.00	0.00	0.00	20
19-11-2021 12:56:32	0.00000	999.60	9.26	2328.26	1147.86	3.273	3.159	0.000	0.00	0.000	341.26	20.17	4.726	22.76	1	0	0	0	1	0.00	0.00	392.43	0.00	0.00	1159.59	3.224	3.104	0.000	0.00	0.000	0.00	0.000000	17.46	67.400002	0.00	0.00	0.00	0.00	20
19-11-2021 12:56:33	0.00000	999.76	9.26	2328.26	1170.32	3.345	3.232	0.000	0.00	0.000	344.37	20.17	4.733	22.77	1	0	0	0	1	0.00	0.00	392.43	0.00	0.00	1159.34	3.225	3.106	0.000	0.00	0.000	0.00	0.000000	17.50	67.699997	0.00	0.00	0.00	0.00	20
19-11-2021 12:56:34	0.00000	999.45	9.26	2327.34	1155.80	3.347	3.236	0.000	0.00	0.000	344.77	20.17	4.733	22.76	1	0	0	0	1	0.00	0.00	392.43	0.00	0.00	1158.68	3.225	3.106	0.000	0.00	0.000	0.00	0.000000	17.70	68.099998	0.00	0.00	0.00	0.00	20
19-11-2021 12:56:35	0.00000	999.73	9.26	2327.65	1156.41	3.225	3.123	0.000	0.00	0.000	348.22	20.17	4.731	22.81	1	0	0	0	1	0.00	0.00	392.43	0.00	0.00	1157.80	3.225	3.105	0.000	0.00	0.000	0.00	0.000000	17.71	68.400002	0.00	0.00	0.00	0.00	20
19-11-2021 12:56:36	0.00000	999.66	9.26	2328.26	1173.01	3.195	3.030	0.000	0.00	0.000	350.11	20.17	4.757	22.76	1	0	0	0	1	0.00	0.00	392.48	0.00	0.00	1158.42	3.226	3.106	0.000	0.00	0.000	0.00	0.000000	17.91	68.599998	0.00	0.00	0.00	0.00	20
19-11-2021 12:56:37	0.00000	999.66	9.26	2330.39	1157.38	3.136	3.023	0.000	0.00	0.000	351.94	20.17	4.746	22.76	1	0	0	0	1	0.00	0.00	392.48	0.00	0.00	1158.21	3.227	3.107	0.000	0.00	0.000	0.00	0.000000	17.52	68.800003	0.00	0.00	0.00	0.00	20
19-11-2021 12:56:38	0.00000	999.76	9.26	2326.73	1152.87	3.146	3.018	0.000	0.00	0.000	354.23	20.16	4.714	22.75	1	0	0	0	1	0.00	0.00	392.48	0.00	0.00	1157.67	3.228	3.108	0.000	0.00	0.000	0.00	0.000000	17.78	69.199997	0.00	0.00	0.00	0.00	20
19-11-2021 12:56:39	0.00000	999.82	9.26	2327.65	1162.14	3.203	3.076	0.000	0.00	0.000	356.30	20.17	4.728	22.76	1	0	0	0	1	0.00	0.00	392.48	0.00	0.00	1157.54	3.229	3.110	0.000	0.00	0.000	0.00	0.000000	17.98	69.599998	0.00	0.00	0.00	0.00	20
19-11-2021 12:56:40	0.00000	999.66	9.26	2327.65	1158.48	3.288	3.176	0.000	0.00	0.000	358.68	20.17	4.732	22.76	1	0	0	0	1	0.00	0.00	392.48	0.00	0.00	1158.30	3.231	3.112	0.000	0.00	0.000	0.00	0.000000	18.18	69.800003	0.00	0.00	0.00	0.00	20
19-11-2021 12:56:41	0.00000	999.63	9.26	2329.48	1166.05	3.349	3.234	0.000	0.00	0.000	359.26	20.17	4.733	22.77	1	0	0	0	1	0.00	0.00	392.67	0.00	0.00	1159.20	3.231	3.112	0.000	0.00	0.000	0.00	0.000000	17.98	70.199997	0.00	0.00	0.00	0.00	20
19-11-2021 12:56:42	0.00000	999.73	9.26	2329.17	1161.29	3.299	3.183	0.000	0.00	0.000	362.90	20.16	4.734	22.76	1	0	0	0	1	0.00	0.00	392.67	0.00	0.00	1159.29	3.229	3.109	0.000	0.00	0.000	0.00	0.000000	18.18	70.599998	0.00	0.00	0.00	0.00	20
19-11-2021 12:56:43	0.00000	999.63	9.26	2329.78	1162.76	3.197	3.065	0.000	0.00	0.000	363.96	20.16	4.730	22.77	1	0	0	0	1	0.00	0.00	392.67	0.00	0.00	1159.51	3.224	3.105	0.000	0.00	0.000	0.00	0.000000	18.18	70.699997	0.00	0.00	0.00	0.00	20
19-11-2021 12:56:44	0.00000	999.76	9.26	2328.26	1165.93	3.111	2.992	0.000	0.00	0.000	366.95	20.16	4.735	22.77	1	0	0	0	1	0.00	0.00	392.67	0.00	0.00	1160.03	3.220	3.101	0.000	0.00	0.000	0.00	0.000000	18.36	71.099998	0.00	0.00	0.00	0.00	20
19-11-2021 12:56:45	0.00000	999.88	9.26	2329.48	1152.99	3.112	2.995	0.000	0.00	0.000	369.00	20.16	4.762	22.77	1	0	0	0	1	0.00	0.00	392.67	0.00	0.00	1160.19	3.217	3.098	0.000	0.00	0.000	0.00	0.000000	18.14	71.400002	0.00	0.00	0.00	0.00	20
19-11-2021 12:56:46	0.00000	999.63	9.26	2329.17	1165.56	3.142	3.025	0.000	0.00	0.000	369.91	20.15	4.770	22.76	1	0	0	0	1	0.00	0.00	392.67	0.00	0.00	1160.25	3.216	3.097	0.000	0.00	0.000	0.00	0.000000	17.93	71.599998	0.00	0.00	0.00	0.00	20
19-11-2021 12:56:47	0.00000	999.85	9.26	2323.68	1163.61	3.224	3.103	0.000	0.00	0.000	372.57	20.16	4.757	22.77	1	0	0	0	1	0.00	0.00	392.73	0.00	0.00	1160.19	3.216	3.097	0.000	0.00	0.000	0.00	0.000000	17.53	71.800003	0.00	0.00	0.00	0.00	20
19-11-2021 12:56:48	0.00000	1000.00	9.26	2328.56	1158.60	3.295	3.176	0.000	0.00	0.000	373.06	20.15	4.729	22.77	1	0	0	0	1	0.00	0.00	392.73	0.00	0.00	1160.43	3.216	3.097	0.000	0.00	0.000	0.00	0.000000	18.33	72.400002	0.00	0.00	0.00	0.00	20
19-11-2021 12:56:49	0.00000	999.66	9.26	2328.56	1169.10	3.353	3.240	0.000	0.00	0.000	377.03	20.15	4.733	22.76	1	0	0	0	1	0.00	0.00	392.73	0.00	0.00	1160.86	3.216	3.096	0.000	0.00	0.000	0.00	0.000000	18.13	72.500000	0.00	0.00	0.00	0.00	20
19-11-2021 12:56:50	0.00000	999.82	9.26	2328.56	1154.94	3.286	3.172	0.000	0.00	0.000	378.73	20.15	4.733	22.77	1	0	0	0	1	0.00	0.00	392.71	0.00	0.00	1161.16	3.214	3.095	0.000	0.00	0.000	0.00	0.000000	18.11	72.800003	0.00	0.00	0.00	0.00	20
19-11-2021 12:56:51	0.00000	999.73	9.26	2326.73	1169.23	3.141	3.062	0.000	0.00	0.000	380.26	20.16	4.736	22.77	1	0	0	0	1	0.00	0.00	392.71	0.00	0.00	1161.53	3.213	3.094	0.000	0.00	0.000	0.00	0.000000	18.11	73.199997	0.00	0.00	0.00	0.00	20
19-11-2021 12:56:52	0.00000	999.73	9.26	2326.73	1173.38	3.127	3.007	0.000	0.00	0.000	383.01	20.15	4.731	22.76	1	0	0	0	1	0.00	0.00	392.71	0.00	0.00	1161.93	3.213	3.094	0.000	0.00	0.000	0.00	0.000000	18.22	73.599998	0.00	0.00	0.00	0.00	20
19-11-2021 12:56:53	0.00000	999.54	9.26	2327.65	1154.45	3.126	3.008	0.000	0.00	0.000	383.40	20.15	4.758	22.77	1	0	0	0	1	0.00	0.00	392.71	0.00	0.00	1161.83	3.215	3.096	0.000	0.00	0.000	0.00	0.000000	17.42	73.599998	0.00	0.00	0.00	0.00	20
19-11-2021 12:56:54	0.00000	999.85	9.26	2329.17	1171.42	3.157	3.040	0.000	0.00	0.000	386.27	20.15	4.739	22.76	1	0	0	0	1	0.00	0.00	392.71	0.00	0.00	1161.82	3.218	3.099	0.000	0.00	0.000	0.00	0.000000	18.02	74.000000	0.00	0.00	0.00	0.00	20
19-11-2021 12:56:55	0.00000	999.94	9.26	2327.34	1150.30	3.259	3.142	0.000	0.00	0.000	387.83	20.15	4.715	22.77	1	0	0	0	1	0.00	0.00	392.71	0.00	0.00	1161.32	3.222	3.102	0.000	0.00	0.000	0.00	0.000000	18.22	74.400002	0.00	0.00	0.00	0.00	20
19-11-2021 12:56:56	0.00000	999.76	9.26	2327.65	1167.52	3.343	3.227	0.000	0.00	0.000	389.63	20.15	4.728	22.77	1	0	0	0	1	0.00	0.00	392.51	0.00	0.00	1160.91	3.224	3.105	0.000	0.00	0.000	0.00	0.000000	17.80	74.500000	0.00	0.00	0.00	0.00	20
19-11-2021 12:56:57	0.00000	999.60	9.26	2327.65	1170.20	3.354	3.235	0.000	0.00	0.000	392.41	20.15	4.729	22.76	1	0	0	0	1	0.00	0.00	392.51	0.00	0.00	1160.74	3.226	3.106	0.000	0.00	0.000	0.00	0.000000	17.87	74.900002	0.00	0.00	0.00	0.00	20
19-11-2021 12:56:58	0.00000	999.66	9.26	2327.65	1151.40	3.280	3.106	0.000	0.00	0.000	393.38	20.15	4.731	22.77	1	0	0	0	1	0.00	0.00	392.51	0.00	0.00	1160.42	3.226	3.107	0.000	0.00	0.000	0.00	0.000000	17.67	75.199997	0.00	0.00	0.00	0.00	20
19-11-2021 12:56:59	0.00000	999.66	9.26	2327.34	1161.90	3.183	3.041	0.000	0.00	0.000	396.50	20.14	4.735	22.77	1	0	0	0	1	0.00	0.00	392.51	0.00	0.00	1160.17	3.226	3.106	0.000	0.00	0.000	0.00	0.000000	17.48	75.500000	0.00	0.00	0.00	0.00	20
19-11-2021 12:57:00	0.00000	999.66	9.26	2327.65	1147.86	3.147	3.026	0.000	0.00	0.000	396.83	20.14	4.735	22.77	1	0	0	0	1	0.00	0.00	392.51	0.00	0.00	1160.38	3.226	3.107	0.000	0.00	0.000	0.00	0.000000	18.28	75.900002	0.00	0.00	0.00	0.00	20
19-11-2021 12:57:01	0.00000	999.60	9.26	2329.17	1169.84	3.144	3.025	0.000	0.00	0.000	400.10	20.14	4.733	22.77	1	0	0	0	1	0.00	0.00	392.51	0.00	0.00	1160.67	3.227	3.107	0.000	0.00	0.000	0.00	0.000000	17.68	75.900002	0.00	0.00	0.00	0.00	20
19-11-2021 12:57:02	0.00000	999.82	9.26	2329.17	1165.20	3.196	3.072	0.000	0.00	0.000	401.72	20.14	4.748	22.78	1	0	0	0	1	0.00	0.00	392.44	0.00	0.00	1161.39	3.229	3.110	0.000	0.00	0.000	0.00	0.000000	17.44	76.300003	0.00	0.00	0.00	0.00	20
