//Comments
											
//Filter test
//Comment
//Data
TimeStamp	P_Misc.rLT0101 [m]	P_Misc.rConT0201 [muS/cm]	P_Misc.rPHT0201 [-]	P_Misc.rConT0301 [muS/cm]	P_Misc.rFT0301 [ml/min]	P_Misc.rPT0301 [bar]	P_Misc.rPT0302 [bar]	P_Misc.rPT0401 [bar]	P_Misc.rFT0401 [ml/min]	P_Misc.rPT0501 [bar]	P_Misc.rConT0501 [muS/cm]	P_Misc.rTT0501 [C]	P_Misc.rPT0601 [bar]	P_Misc.rTT0601 [C]	P_Misc.bPV0201 [1=open]	P_Misc.bPV0301 [1=open]	P_Misc.bPV0302 [1=open]	P_Misc.bPV0303 [1=open]	P_Misc.bPV0501 [1=open]	P_Misc.rCV0301 [%]	P_Misc.rPMP0201 [ml/min]	P_Misc.rPMP0301 [ml/min]	P_Misc.rPMP0401 [%]	P_Misc.rPMP0501 [%]	P_Misc.rFT0301_Avg [ml/min]	P_Misc.rPT0301_Avg [bar]	P_Misc.rPT0302_Avg [bar]	P_Misc.rPT0401_Avg [bar]	P_Misc.rFT0401_Avg [ml/min]	P_Misc.rPT0501_Avg [bar]	P_Misc.rFT0302 [ml/min]	P_Misc.rFT0302_Weight [g]	P_Misc.rFT0501 [ml/min]	P_Misc.rFT0501_Weight [g]	P_Misc.bPV0401 [1=open]	P_Misc.rPHT0301 [-]	P_Misc.rPHT0501 [-]	P_Misc.rConT0302 [muS/cm]	P_Misc.iSystemState [-]
22-11-2021 12:12:51	0.00000	999.73	9.35	1684.01	1184.85	3.056	2.939	0.000	0.00	0.000	550.71	20.15	4.722	22.73	1	0	0	0	1	0.00	0.00	387.22	0.00	0.00	1156.07	2.968	2.850	0.000	0.00	0.000	0.00	0.000000	17.72	170.600006	0.00	0.00	0.00	0.00	20
22-11-2021 12:12:52	0.00000	999.66	9.35	1684.01	1171.06	2.997	2.891	0.000	0.00	0.000	550.58	20.15	4.727	22.73	1	0	0	0	1	0.00	0.00	387.73	0.00	0.00	1156.64	2.963	2.845	0.000	0.00	0.000	0.00	0.000000	17.72	170.899994	0.00	0.00	0.00	0.00	20
22-11-2021 12:12:53	0.00000	999.76	9.35	1684.01	1166.05	2.897	2.788	0.000	0.00	0.000	550.61	20.15	4.729	22.73	1	0	0	0	1	0.00	0.00	387.73	0.00	0.00	1156.52	2.958	2.839	0.000	0.00	0.000	0.00	0.000000	17.73	171.199997	0.00	0.00	0.00	0.00	20
22-11-2021 12:12:54	0.00000	999.85	9.35	1683.71	1163.49	2.842	2.716	0.000	0.00	0.000	550.74	20.15	4.730	22.73	1	0	0	0	1	0.00	0.00	387.73	0.00	0.00	1156.51	2.950	2.832	0.000	0.00	0.000	0.00	0.000000	17.73	171.500000	0.00	0.00	0.00	0.00	20
22-11-2021 12:12:55	0.00000	999.66	9.35	1683.10	1181.43	2.831	2.719	0.000	0.00	0.000	552.54	20.15	4.726	22.73	1	0	0	0	1	0.00	0.00	387.73	0.00	0.00	1156.91	2.944	2.825	0.000	0.00	0.000	0.00	0.000000	17.73	171.699997	0.00	0.00	0.00	0.00	20
22-11-2021 12:12:56	0.00000	999.76	9.35	1684.01	1185.22	2.872	2.751	0.000	0.00	0.000	552.75	20.15	4.752	22.73	1	0	0	0	1	0.00	0.00	388.07	0.00	0.00	1157.92	2.938	2.819	0.000	0.00	0.000	0.00	0.000000	17.53	172.000000	0.00	0.00	0.00	0.00	20
22-11-2021 12:12:57	0.00000	999.76	9.35	1683.10	1164.46	2.923	2.815	0.000	0.00	0.000	552.90	20.14	4.735	22.73	1	0	0	0	1	0.00	0.00	388.07	0.00	0.00	1158.48	2.936	2.817	0.000	0.00	0.000	0.00	0.000000	17.53	172.300003	0.00	0.00	0.00	0.00	20
22-11-2021 12:12:58	0.00000	999.66	9.35	1684.01	1152.87	3.009	2.881	0.000	0.00	0.000	552.69	20.14	4.726	22.73	1	0	0	0	1	0.00	0.00	388.07	0.00	0.00	1158.54	2.934	2.816	0.000	0.00	0.000	0.00	0.000000	17.73	172.600006	0.00	0.00	0.00	0.00	20
22-11-2021 12:12:59	0.00000	999.63	9.35	1683.10	1177.28	3.055	2.936	0.000	0.00	0.000	552.75	20.15	4.723	22.73	1	0	0	0	1	0.00	0.00	388.07	0.00	0.00	1159.07	2.935	2.816	0.000	0.00	0.000	0.00	0.000000	17.73	173.000000	0.00	0.00	0.00	0.00	20
22-11-2021 12:13:00	0.00000	999.76	9.35	1684.01	1161.17	3.002	2.886	0.000	0.00	0.000	552.42	20.14	4.723	22.72	1	0	0	0	1	0.00	0.00	388.07	0.00	0.00	1159.89	2.934	2.816	0.000	0.00	0.000	0.00	0.000000	17.73	173.199997	0.00	0.00	0.00	0.00	20
22-11-2021 12:13:01	0.00000	999.85	9.35	1684.62	1174.11	2.893	2.807	0.000	0.00	0.000	552.54	20.14	4.728	22.73	1	0	0	0	1	0.00	0.00	388.22	0.00	0.00	1160.64	2.933	2.815	0.000	0.00	0.000	0.00	0.000000	17.73	173.500000	0.00	0.00	0.00	0.00	20
22-11-2021 12:13:02	0.00000	999.76	9.35	1682.18	1138.46	2.876	2.762	0.000	0.00	0.000	552.81	20.14	4.728	22.72	1	0	0	0	1	0.00	0.00	388.22	0.00	0.00	1160.32	2.933	2.815	0.000	0.00	0.000	0.00	0.000000	17.75	173.800003	0.00	0.00	0.00	0.00	20
22-11-2021 12:13:03	0.00000	999.73	9.35	1683.10	1169.23	2.873	2.761	0.000	0.00	0.000	552.51	20.14	4.730	22.72	1	0	0	0	1	0.00	0.00	388.22	0.00	0.00	1161.01	2.934	2.816	0.000	0.00	0.000	0.00	0.000000	17.75	174.100006	0.00	0.00	0.00	0.00	20
22-11-2021 12:13:04	0.00000	999.76	9.35	1684.01	1183.75	2.864	2.743	0.000	0.00	0.000	552.72	20.14	4.730	22.73	1	0	0	0	1	0.00	0.00	388.22	0.00	0.00	1161.49	2.935	2.817	0.000	0.00	0.000	0.00	0.000000	17.74	174.399994	0.00	0.00	0.00	0.00	20
22-11-2021 12:13:05	0.00000	999.82	9.35	1684.01	1175.08	2.909	2.788	0.000	0.00	0.000	552.81	20.14	4.754	22.72	1	0	0	0	1	0.00	0.00	388.22	0.00	0.00	1162.24	2.935	2.817	0.000	0.00	0.000	0.00	0.000000	17.75	174.699997	0.00	0.00	0.00	0.00	20
22-11-2021 12:13:06	0.00000	999.82	9.35	1685.84	1174.72	2.946	2.833	0.000	0.00	0.000	552.72	20.14	4.710	22.72	1	0	0	0	1	0.00	0.00	388.22	0.00	0.00	1163.08	2.934	2.816	0.000	0.00	0.000	0.00	0.000000	17.75	175.000000	0.00	0.00	0.00	0.00	20
22-11-2021 12:13:07	0.00000	999.82	9.35	1684.62	1159.34	2.990	2.865	0.000	0.00	0.000	554.46	20.14	4.723	22.73	1	0	0	0	1	0.00	0.00	388.13	0.00	0.00	1163.77	2.931	2.813	0.000	0.00	0.000	0.00	0.000000	17.53	175.300003	0.00	0.00	0.00	0.00	20
22-11-2021 12:13:08	0.00000	999.76	9.35	1683.10	1162.76	2.948	2.820	0.000	0.00	0.000	554.92	20.14	4.726	22.72	1	0	0	0	1	0.00	0.00	388.13	0.00	0.00	1164.16	2.927	2.808	0.000	0.00	0.000	0.00	0.000000	17.71	175.600006	0.00	0.00	0.00	0.00	20
22-11-2021 12:13:09	0.00000	999.94	9.35	1683.71	1160.92	2.904	2.780	0.000	0.00	0.000	554.95	20.13	4.730	22.73	1	0	0	0	1	0.00	0.00	388.13	0.00	0.00	1164.20	2.921	2.802	0.000	0.00	0.000	0.00	0.000000	17.52	175.800003	0.00	0.00	0.00	0.00	20
22-11-2021 12:13:10	0.00000	999.66	9.35	1682.79	1152.50	2.852	2.733	0.000	0.00	0.000	555.04	20.13	4.728	22.73	1	0	0	0	1	0.00	0.00	388.13	0.00	0.00	1164.15	2.915	2.797	0.000	0.00	0.000	0.00	0.000000	17.52	176.199997	0.00	0.00	0.00	0.00	20
22-11-2021 12:13:11	0.00000	999.76	9.35	1680.96	1160.92	2.845	2.727	0.000	0.00	0.000	555.01	20.13	4.725	22.73	1	0	0	0	1	0.00	0.00	388.13	0.00	0.00	1164.26	2.910	2.791	0.000	0.00	0.000	0.00	0.000000	17.51	176.500000	0.00	0.00	0.00	0.00	20
22-11-2021 12:13:12	0.00000	999.63	9.35	1685.84	1167.64	2.843	2.727	0.000	0.00	0.000	554.95	20.13	4.751	22.73	1	0	0	0	1	0.00	0.00	388.13	0.00	0.00	1164.18	2.904	2.786	0.000	0.00	0.000	0.00	0.000000	17.94	176.800003	0.00	0.00	0.00	0.00	20
22-11-2021 12:13:13	0.00000	999.82	9.35	1683.71	1150.18	2.856	2.770	0.000	0.00	0.000	555.01	20.13	4.755	22.73	1	0	0	0	1	0.00	0.00	387.73	0.00	0.00	1164.51	2.900	2.781	0.000	0.00	0.000	0.00	0.000000	17.54	177.100006	0.00	0.00	0.00	0.00	20
22-11-2021 12:13:14	0.00000	999.82	9.35	1684.01	1151.77	2.930	2.816	0.000	0.00	0.000	554.89	20.13	4.728	22.72	1	0	0	0	1	0.00	0.00	387.73	0.00	0.00	1164.57	2.898	2.779	0.000	0.00	0.000	0.00	0.000000	17.74	177.399994	0.00	0.00	0.00	0.00	20
22-11-2021 12:13:15	0.00000	999.66	9.35	1684.01	1147.13	2.957	2.828	0.000	0.00	0.000	554.95	20.13	4.721	22.72	1	0	0	0	1	0.00	0.00	387.73	0.00	0.00	1164.55	2.898	2.780	0.000	0.00	0.000	0.00	0.000000	17.54	177.600006	0.00	0.00	0.00	0.00	20
22-11-2021 12:13:16	0.00000	999.63	9.35	1685.54	1147.50	2.935	2.804	0.000	0.00	0.000	555.13	20.12	4.723	22.73	1	0	0	0	1	0.00	0.00	387.28	0.00	0.00	1164.57	2.898	2.780	0.000	0.00	0.000	0.00	0.000000	17.52	178.000000	0.00	0.00	0.00	0.00	20
22-11-2021 12:13:17	0.00000	999.73	9.35	1685.54	1143.10	2.897	2.783	0.000	0.00	0.000	555.01	20.12	4.725	22.73	1	0	0	0	1	0.00	0.00	387.28	0.00	0.00	1164.58	2.899	2.781	0.000	0.00	0.000	0.00	0.000000	17.51	178.199997	0.00	0.00	0.00	0.00	20
22-11-2021 12:13:18	0.00000	999.76	9.35	1683.71	1176.06	2.924	2.796	0.000	0.00	0.000	554.92	20.12	4.729	22.72	1	0	0	0	1	0.00	0.00	387.28	0.00	0.00	1164.74	2.901	2.784	0.000	0.00	0.000	0.00	0.000000	17.51	178.600006	0.00	0.00	0.00	0.00	20
22-11-2021 12:13:19	0.00000	999.85	9.35	1682.79	1149.08	2.918	2.795	0.000	0.00	0.000	554.95	20.12	4.730	22.72	1	0	0	0	1	0.00	0.00	387.28	0.00	0.00	1164.37	2.904	2.786	0.000	0.00	0.000	0.00	0.000000	17.31	178.800003	0.00	0.00	0.00	0.00	20
22-11-2021 12:13:20	0.00000	999.94	9.35	1684.93	1140.42	2.920	2.805	0.000	0.00	0.000	554.95	20.12	4.746	22.72	1	0	0	0	1	0.00	0.00	387.28	0.00	0.00	1163.64	2.907	2.790	0.000	0.00	0.000	0.00	0.000000	17.51	179.100006	0.00	0.00	0.00	0.00	20
22-11-2021 12:13:21	0.00000	999.66	9.35	1685.54	1155.67	2.927	2.807	0.000	0.00	0.000	554.83	20.12	4.746	22.72	1	0	0	0	1	0.00	0.00	387.28	0.00	0.00	1162.44	2.911	2.794	0.000	0.00	0.000	0.00	0.000000	17.50	179.500000	0.00	0.00	0.00	0.00	20
22-11-2021 12:13:22	0.00000	999.76	9.35	1682.18	1151.77	2.938	2.820	0.000	0.00	0.000	555.04	20.12	4.712	22.73	1	0	0	0	1	0.00	0.00	386.82	0.00	0.00	1161.80	2.915	2.798	0.000	0.00	0.000	0.00	0.000000	17.48	179.699997	0.00	0.00	0.00	0.00	20
22-11-2021 12:13:23	0.00000	999.66	9.35	1682.79	1162.02	2.931	2.802	0.000	0.00	0.000	554.92	20.12	4.714	22.72	1	0	0	0	1	0.00	0.00	386.82	0.00	0.00	1161.59	2.920	2.802	0.000	0.00	0.000	0.00	0.000000	17.28	179.899994	0.00	0.00	0.00	0.00	20
22-11-2021 12:13:24	0.00000	999.76	9.35	1681.57	1140.66	2.905	2.791	0.000	0.00	0.000	555.01	20.12	4.726	22.72	1	0	0	0	1	0.00	0.00	386.82	0.00	0.00	1161.12	2.923	2.806	0.000	0.00	0.000	0.00	0.000000	17.48	180.300003	0.00	0.00	0.00	0.00	20
22-11-2021 12:13:25	0.00000	999.82	9.35	1686.76	1127.23	2.920	2.805	0.000	0.00	0.000	555.01	20.12	4.728	22.72	1	0	0	0	1	0.00	0.00	386.82	0.00	0.00	1159.76	2.926	2.808	0.000	0.00	0.000	0.00	0.000000	17.47	180.600006	0.00	0.00	0.00	0.00	20
22-11-2021 12:13:26	0.00000	999.60	9.35	1682.18	1151.77	2.963	2.843	0.000	0.00	0.000	556.60	20.12	4.729	22.72	1	0	0	0	1	0.00	0.00	386.82	0.00	0.00	1158.26	2.928	2.811	0.000	0.00	0.000	0.00	0.000000	17.48	180.899994	0.00	0.00	0.00	0.00	20
22-11-2021 12:13:27	0.00000	999.73	9.35	1683.71	1166.78	2.961	2.848	0.000	0.00	0.000	557.15	20.11	4.731	22.72	1	0	0	0	1	0.00	0.00	386.65	0.00	0.00	1157.87	2.931	2.814	0.000	0.00	0.000	0.00	0.000000	17.26	181.100006	0.00	0.00	0.00	0.00	20
22-11-2021 12:13:28	0.00000	999.85	9.35	1682.79	1175.45	2.972	2.861	0.000	0.00	0.000	557.30	20.11	4.724	22.71	1	0	0	0	1	0.00	0.00	386.65	0.00	0.00	1158.46	2.933	2.815	0.000	0.00	0.000	0.00	0.000000	17.45	181.500000	0.00	0.00	0.00	0.00	20
22-11-2021 12:13:29	0.00000	999.73	9.35	1684.93	1164.34	2.974	2.867	0.000	0.00	0.000	557.12	20.11	4.730	22.72	1	0	0	0	1	0.00	0.00	386.65	0.00	0.00	1158.59	2.935	2.817	0.000	0.00	0.000	0.00	0.000000	17.46	181.699997	0.00	0.00	0.00	0.00	20
22-11-2021 12:13:30	0.00000	999.82	9.35	1687.67	1147.01	2.948	2.839	0.000	0.00	0.000	557.42	20.11	4.757	22.71	1	0	0	0	1	0.00	0.00	386.65	0.00	0.00	1158.24	2.937	2.819	0.000	0.00	0.000	0.00	0.000000	17.46	182.100006	0.00	0.00	0.00	0.00	20
22-11-2021 12:13:31	0.00000	999.76	9.35	1682.79	1165.68	2.894	2.751	0.000	0.00	0.000	557.21	20.11	4.730	22.72	1	0	0	0	1	0.00	0.00	386.82	0.00	0.00	1157.46	2.940	2.822	0.000	0.00	0.000	0.00	0.000000	17.46	182.399994	0.00	0.00	0.00	0.00	20
22-11-2021 12:13:32	0.00000	999.54	9.35	1682.18	1174.23	2.893	2.736	0.000	0.00	0.000	557.33	20.11	4.718	22.72	1	0	0	0	1	0.00	0.00	386.82	0.00	0.00	1158.35	2.941	2.823	0.000	0.00	0.000	0.00	0.000000	17.04	182.500000	0.00	0.00	0.00	0.00	20
22-11-2021 12:13:33	0.00000	999.76	9.35	1686.15	1181.19	2.883	2.763	0.000	0.00	0.000	557.63	20.11	4.724	22.72	1	0	0	0	1	0.00	0.00	386.82	0.00	0.00	1158.98	2.941	2.822	0.000	0.00	0.000	0.00	0.000000	17.24	182.899994	0.00	0.00	0.00	0.00	20
22-11-2021 12:13:34	0.00000	999.73	9.35	1683.71	1173.86	2.935	2.817	0.000	0.00	0.000	557.51	20.11	4.728	22.72	1	0	0	0	1	0.00	0.00	386.82	0.00	0.00	1159.01	2.939	2.821	0.000	0.00	0.000	0.00	0.000000	17.43	183.199997	0.00	0.00	0.00	0.00	20
22-11-2021 12:13:35	0.00000	999.60	9.35	1684.62	1189.25	2.969	2.851	0.000	0.00	0.000	557.24	20.11	4.728	22.72	1	0	0	0	1	0.00	0.00	386.82	0.00	0.00	1159.13	2.937	2.819	0.000	0.00	0.000	0.00	0.000000	17.43	183.600006	0.00	0.00	0.00	0.00	20
22-11-2021 12:13:36	0.00000	999.73	9.35	1684.62	1182.17	2.975	2.868	0.000	0.00	0.000	557.45	20.11	4.730	22.71	1	0	0	0	1	0.00	0.00	386.82	0.00	0.00	1159.54	2.934	2.816	0.000	0.00	0.000	0.00	0.000000	17.43	183.800003	0.00	0.00	0.00	0.00	20
22-11-2021 12:13:37	0.00000	999.54	9.35	1681.88	1171.42	2.966	2.850	0.000	0.00	0.000	557.39	20.11	4.748	22.72	1	0	0	0	1	0.00	0.00	386.93	0.00	0.00	1159.76	2.931	2.812	0.000	0.00	0.000	0.00	0.000000	17.45	184.100006	0.00	0.00	0.00	0.00	20
22-11-2021 12:13:38	0.00000	999.82	9.35	1682.18	1174.60	2.912	2.802	0.000	0.00	0.000	557.54	20.11	4.746	22.71	1	0	0	0	1	0.00	0.00	386.93	0.00	0.00	1160.27	2.927	2.808	0.000	0.00	0.000	0.00	0.000000	17.46	184.500000	0.00	0.00	0.00	0.00	20
22-11-2021 12:13:39	0.00000	999.73	9.35	1683.71	1158.48	2.830	2.704	0.000	0.00	0.000	557.42	20.10	4.714	22.71	1	0	0	0	1	0.00	0.00	386.93	0.00	0.00	1160.29	2.922	2.803	0.000	0.00	0.000	0.00	0.000000	17.26	184.699997	0.00	0.00	0.00	0.00	20
22-11-2021 12:13:40	0.00000	999.73	9.35	1681.88	1175.45	2.841	2.682	0.000	0.00	0.000	557.33	20.10	4.721	22.72	1	0	0	0	1	0.00	0.00	386.93	0.00	0.00	1160.88	2.917	2.798	0.000	0.00	0.000	0.00	0.000000	17.46	185.000000	0.00	0.00	0.00	0.00	20
22-11-2021 12:13:41	0.00000	999.73	9.35	1683.71	1169.23	2.832	2.712	0.000	0.00	0.000	557.42	20.10	4.727	22.72	1	0	0	0	1	0.00	0.00	386.90	0.00	0.00	1161.34	2.913	2.794	0.000	0.00	0.000	0.00	0.000000	17.47	185.399994	0.00	0.00	0.00	0.00	20
22-11-2021 12:13:42	0.00000	999.82	9.35	1684.62	1146.15	2.874	2.759	0.000	0.00	0.000	557.33	20.10	4.727	22.71	1	0	0	0	1	0.00	0.00	386.90	0.00	0.00	1161.00	2.908	2.789	0.000	0.00	0.000	0.00	0.000000	17.45	185.600006	0.00	0.00	0.00	0.00	20
22-11-2021 12:13:43	0.00000	999.73	9.35	1686.15	1167.88	2.939	2.821	0.000	0.00	0.000	557.45	20.10	4.729	22.71	1	0	0	0	1	0.00	0.00	386.90	0.00	0.00	1160.89	2.904	2.785	0.000	0.00	0.000	0.00	0.000000	17.25	185.800003	0.00	0.00	0.00	0.00	20
22-11-2021 12:13:44	0.00000	1000.00	9.35	1685.54	1163.49	2.991	2.850	0.000	0.00	0.000	557.63	20.10	4.728	22.72	1	0	0	0	1	0.00	0.00	386.90	0.00	0.00	1161.30	2.899	2.781	0.000	0.00	0.000	0.00	0.000000	17.45	186.199997	0.00	0.00	0.00	0.00	20
22-11-2021 12:13:45	0.00000	999.63	9.35	1684.01	1177.77	2.951	2.836	0.000	0.00	0.000	557.45	20.10	4.725	22.72	1	0	0	0	1	0.00	0.00	386.90	0.00	0.00	1162.26	2.894	2.775	0.000	0.00	0.000	0.00	0.000000	17.25	186.399994	0.00	0.00	0.00	0.00	20
22-11-2021 12:13:46	0.00000	999.76	9.35	1684.62	1152.50	2.882	2.757	0.000	0.00	0.000	557.33	20.10	4.730	22.71	1	0	0	0	1	0.00	0.00	386.90	0.00	0.00	1162.60	2.888	2.769	0.000	0.00	0.000	0.00	0.000000	17.24	186.699997	0.00	0.00	0.00	0.00	20
22-11-2021 12:13:47	0.00000	999.60	9.35	1683.71	1159.34	2.814	2.679	0.000	0.00	0.000	557.45	20.09	4.740	22.71	1	0	0	0	1	0.00	0.00	386.82	0.00	0.00	1162.89	2.882	2.764	0.000	0.00	0.000	0.00	0.000000	17.25	187.000000	0.00	0.00	0.00	0.00	20
22-11-2021 12:13:48	0.00000	999.85	9.35	1683.10	1161.66	2.749	2.629	0.000	0.00	0.000	557.42	20.10	4.723	22.71	1	0	0	0	1	0.00	0.00	386.82	0.00	0.00	1162.64	2.878	2.759	0.000	0.00	0.000	0.00	0.000000	17.25	187.300003	0.00	0.00	0.00	0.00	20
22-11-2021 12:13:49	0.00000	999.63	9.35	1685.84	1158.85	2.784	2.670	0.000	0.00	0.000	555.68	20.10	4.727	22.72	1	0	0	0	1	0.00	0.00	386.82	0.00	0.00	1162.80	2.875	2.756	0.000	0.00	0.000	0.00	0.000000	17.25	187.600006	0.00	0.00	0.00	0.00	20
22-11-2021 12:13:50	0.00000	999.76	9.35	1683.71	1152.13	2.851	2.731	0.000	0.00	0.000	555.35	20.09	4.728	22.71	1	0	0	0	1	0.00	0.00	386.82	0.00	0.00	1163.04	2.872	2.753	0.000	0.00	0.000	0.00	0.000000	17.25	187.899994	0.00	0.00	0.00	0.00	20
22-11-2021 12:13:51	0.00000	999.73	9.35	1685.84	1163.49	2.910	2.798	0.000	0.00	0.000	555.25	20.09	4.729	22.71	1	0	0	0	1	0.00	0.00	386.82	0.00	0.00	1163.45	2.870	2.751	0.000	0.00	0.000	0.00	0.000000	17.25	188.199997	0.00	0.00	0.00	0.00	20
22-11-2021 12:13:52	0.00000	999.60	9.35	1685.84	1168.61	2.974	2.846	0.000	0.00	0.000	555.22	20.09	4.732	22.71	1	0	0	0	1	0.00	0.00	386.82	0.00	0.00	1163.77	2.868	2.750	0.000	0.00	0.000	0.00	0.000000	17.25	188.399994	0.00	0.00	0.00	0.00	20
22-11-2021 12:13:53	0.00000	999.85	9.35	1682.18	1165.93	2.967	2.851	0.000	0.00	0.000	555.25	20.09	4.741	22.71	1	0	0	0	1	0.00	0.00	386.55	0.00	0.00	1163.82	2.867	2.749	0.000	0.00	0.000	0.00	0.000000	17.25	188.800003	0.00	0.00	0.00	0.00	20
22-11-2021 12:13:54	0.00000	999.66	9.35	1682.18	1162.51	2.872	2.764	0.000	0.00	0.000	555.31	20.09	4.762	22.71	1	0	0	0	1	0.00	0.00	386.55	0.00	0.00	1164.10	2.866	2.747	0.000	0.00	0.000	0.00	0.000000	17.25	189.000000	0.00	0.00	0.00	0.00	20
22-11-2021 12:13:55	0.00000	999.82	9.35	1684.01	1167.03	2.770	2.700	0.000	0.00	0.000	555.31	20.08	4.719	22.71	1	0	0	0	1	0.00	0.00	386.55	0.00	0.00	1165.40	2.865	2.746	0.000	0.00	0.000	0.00	0.000000	17.05	189.300003	0.00	0.00	0.00	0.00	20
22-11-2021 12:13:56	0.00000	999.76	9.35	1683.10	1154.58	2.769	2.651	0.000	0.00	0.000	555.19	20.08	4.719	22.71	1	0	0	0	1	0.00	0.00	386.17	0.00	0.00	1166.02	2.864	2.746	0.000	0.00	0.000	0.00	0.000000	17.25	189.600006	0.00	0.00	0.00	0.00	20
22-11-2021 12:13:57	0.00000	999.82	9.35	1687.67	1175.45	2.797	2.665	0.000	0.00	0.000	555.19	20.09	4.722	22.71	1	0	0	0	1	0.00	0.00	386.17	0.00	0.00	1166.25	2.864	2.746	0.000	0.00	0.000	0.00	0.000000	17.45	189.899994	0.00	0.00	0.00	0.00	20
22-11-2021 12:13:58	0.00000	999.73	9.35	1684.01	1164.34	2.823	2.704	0.000	0.00	0.000	555.25	20.08	4.730	22.71	1	0	0	0	1	0.00	0.00	386.17	0.00	0.00	1166.20	2.865	2.747	0.000	0.00	0.000	0.00	0.000000	17.05	190.199997	0.00	0.00	0.00	0.00	20
22-11-2021 12:13:59	0.00000	999.60	9.35	1684.01	1167.52	2.888	2.774	0.000	0.00	0.000	553.64	20.08	4.730	22.71	1	0	0	0	1	0.00	0.00	386.17	0.00	0.00	1165.98	2.865	2.747	0.000	0.00	0.000	0.00	0.000000	17.05	190.500000	0.00	0.00	0.00	0.00	20
22-11-2021 12:14:00	0.00000	999.85	9.35	1679.74	1183.63	2.937	2.822	0.000	0.00	0.000	553.03	20.08	4.730	22.70	1	0	0	0	1	0.00	0.00	386.17	0.00	0.00	1166.72	2.864	2.745	0.000	0.00	0.000	0.00	0.000000	17.25	190.800003	0.00	0.00	0.00	0.00	20
22-11-2021 12:14:01	0.00000	999.63	9.35	1681.88	1155.80	2.941	2.829	0.000	0.00	0.000	553.06	20.08	4.729	22.71	1	0	0	0	1	0.00	0.00	386.17	0.00	0.00	1167.18	2.863	2.744	0.000	0.00	0.000	0.00	0.000000	17.27	191.100006	0.00	0.00	0.00	0.00	20
22-11-2021 12:14:02	0.00000	999.76	9.35	1685.54	1154.09	2.866	2.757	0.000	0.00	0.000	553.06	20.08	4.746	22.71	1	0	0	0	1	0.00	0.00	385.55	0.00	0.00	1166.35	2.861	2.743	0.000	0.00	0.000	0.00	0.000000	17.07	191.300003	0.00	0.00	0.00	0.00	20
22-11-2021 12:14:03	0.00000	999.82	9.35	1684.01	1166.66	2.829	2.690	0.000	0.00	0.000	553.03	20.08	4.721	22.71	1	0	0	0	1	0.00	0.00	385.55	0.00	0.00	1165.77	2.860	2.741	0.000	0.00	0.000	0.00	0.000000	17.28	191.699997	0.00	0.00	0.00	0.00	20
22-11-2021 12:14:04	0.00000	999.88	9.35	1684.01	1156.41	2.805	2.684	0.000	0.00	0.000	553.00	20.08	4.720	22.71	1	0	0	0	1	0.00	0.00	385.55	0.00	0.00	1165.57	2.858	2.740	0.000	0.00	0.000	0.00	0.000000	17.28	192.000000	0.00	0.00	0.00	0.00	20
22-11-2021 12:14:05	0.00000	999.76	9.35	1683.10	1159.95	2.798	2.687	0.000	0.00	0.000	553.24	20.08	4.725	22.71	1	0	0	0	1	0.00	0.00	385.55	0.00	0.00	1164.48	2.857	2.739	0.000	0.00	0.000	0.00	0.000000	17.08	192.199997	0.00	0.00	0.00	0.00	20
22-11-2021 12:14:06	0.00000	999.88	9.35	1682.79	1160.92	2.811	2.694	0.000	0.00	0.000	553.33	20.08	4.728	22.71	1	0	0	0	1	0.00	0.00	385.55	0.00	0.00	1163.77	2.857	2.739	0.000	0.00	0.000	0.00	0.000000	17.48	192.600006	0.00	0.00	0.00	0.00	20
22-11-2021 12:14:07	0.00000	999.73	9.35	1683.10	1158.60	2.862	2.734	0.000	0.00	0.000	553.12	20.08	4.731	22.71	1	0	0	0	1	0.00	0.00	385.55	0.00	0.00	1163.34	2.857	2.738	0.000	0.00	0.000	0.00	0.000000	17.08	192.800003	0.00	0.00	0.00	0.00	20
22-11-2021 12:14:08	0.00000	999.85	9.35	1684.62	1158.97	2.898	2.778	0.000	0.00	0.000	553.27	20.08	4.730	22.71	1	0	0	0	1	0.00	0.00	384.98	0.00	0.00	1162.81	2.855	2.737	0.000	0.00	0.000	0.00	0.000000	17.28	193.100006	0.00	0.00	0.00	0.00	20
22-11-2021 12:14:09	0.00000	999.88	9.35	1684.93	1156.04	2.903	2.774	0.000	0.00	0.000	553.36	20.08	4.739	22.71	1	0	0	0	1	0.00	0.00	384.98	0.00	0.00	1162.61	2.854	2.736	0.000	0.00	0.000	0.00	0.000000	17.08	193.399994	0.00	0.00	0.00	0.00	20
22-11-2021 12:14:10	0.00000	999.82	9.35	1683.71	1154.21	2.864	2.736	0.000	0.00	0.000	551.16	20.08	4.764	22.71	1	0	0	0	1	0.00	0.00	384.98	0.00	0.00	1161.99	2.852	2.734	0.000	0.00	0.000	0.00	0.000000	16.88	193.600006	0.00	0.00	0.00	0.00	20
22-11-2021 12:14:11	0.00000	999.85	9.35	1682.79	1153.48	2.825	2.709	0.000	0.00	0.000	551.16	20.08	4.722	22.71	1	0	0	0	1	0.00	0.00	384.69	0.00	0.00	1161.38	2.851	2.732	0.000	0.00	0.000	0.00	0.000000	17.10	193.899994	0.00	0.00	0.00	0.00	20
