//Comments
											
//Filter test
//Comment
//Data
TimeStamp	P_Misc.rLT0101 [m]	P_Misc.rConT0201 [muS/cm]	P_Misc.rPHT0201 [-]	P_Misc.rConT0301 [muS/cm]	P_Misc.rFT0301 [ml/min]	P_Misc.rPT0301 [bar]	P_Misc.rPT0302 [bar]	P_Misc.rPT0401 [bar]	P_Misc.rFT0401 [ml/min]	P_Misc.rPT0501 [bar]	P_Misc.rConT0501 [muS/cm]	P_Misc.rTT0501 [C]	P_Misc.rPT0601 [bar]	P_Misc.rTT0601 [C]	P_Misc.bPV0201 [1=open]	P_Misc.bPV0301 [1=open]	P_Misc.bPV0302 [1=open]	P_Misc.bPV0303 [1=open]	P_Misc.bPV0501 [1=open]	P_Misc.rCV0301 [%]	P_Misc.rPMP0201 [ml/min]	P_Misc.rPMP0301 [ml/min]	P_Misc.rPMP0401 [%]	P_Misc.rPMP0501 [%]	P_Misc.rFT0301_Avg [ml/min]	P_Misc.rPT0301_Avg [bar]	P_Misc.rPT0302_Avg [bar]	P_Misc.rPT0401_Avg [bar]	P_Misc.rFT0401_Avg [ml/min]	P_Misc.rPT0501_Avg [bar]	P_Misc.rFT0302 [ml/min]	P_Misc.rFT0302_Weight [g]	P_Misc.rFT0501 [ml/min]	P_Misc.rFT0501_Weight [g]	P_Misc.bPV0401 [1=open]	P_Misc.rPHT0301 [-]	P_Misc.rPHT0501 [-]	P_Misc.rConT0302 [muS/cm]	P_Misc.iSystemState [-]
24-11-2021 15:10:59	0.00000	431.13	8.14	427.56	15.63	0.000	0.000	0.000	0.00	2.921	882.11	20.21	4.723	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.75	0.000	0.000	0.000	0.00	2.927	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:11:00	0.00000	431.56	8.14	425.73	15.63	0.000	0.000	0.000	0.00	2.995	876.95	20.20	4.727	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.75	0.000	0.000	0.000	0.00	2.929	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:11:01	0.00000	430.40	8.15	427.26	15.63	0.000	0.000	0.000	0.00	3.007	876.31	20.21	4.728	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.75	0.000	0.000	0.000	0.00	2.932	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:11:02	0.00000	430.28	8.14	426.34	15.63	0.000	0.000	0.000	0.00	2.916	876.40	20.21	4.729	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.75	0.000	0.000	0.000	0.00	2.933	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:11:03	0.00000	431.62	8.14	426.65	15.63	0.000	0.000	0.000	0.00	2.873	872.77	20.22	4.740	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.75	0.000	0.000	0.000	0.00	2.935	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:11:04	0.00000	431.62	8.15	427.56	15.63	0.000	0.000	0.000	0.00	2.934	870.97	20.21	4.754	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.75	0.000	0.000	0.000	0.00	2.938	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:11:05	0.00000	431.59	8.15	425.43	15.99	0.000	0.000	0.000	0.00	3.008	870.66	20.22	4.718	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.75	0.000	0.000	0.000	0.00	2.941	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:11:06	0.00000	431.71	8.15	426.65	15.63	0.000	0.000	0.000	0.00	3.015	870.75	20.22	4.712	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.75	0.000	0.000	0.000	0.00	2.943	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:11:07	0.00000	431.68	8.14	426.34	15.87	0.000	0.000	0.000	0.00	2.922	870.78	20.22	4.724	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.75	0.000	0.000	0.000	0.00	2.944	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:11:08	0.00000	431.62	8.15	426.65	15.63	0.000	0.000	0.000	0.00	2.883	867.98	20.22	4.724	22.60	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.75	0.000	0.000	0.000	0.00	2.946	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:11:09	0.00000	431.41	8.14	427.26	15.63	0.000	0.000	0.000	0.00	2.945	865.32	20.22	4.728	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.75	0.000	0.000	0.000	0.00	2.948	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:11:10	0.00000	431.81	8.15	425.73	15.87	0.000	0.000	0.000	0.00	3.018	865.11	20.22	4.728	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.75	0.000	0.000	0.000	0.00	2.951	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:11:11	0.00000	431.81	8.15	428.79	15.63	0.000	0.000	0.000	0.00	3.023	865.23	20.23	4.728	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.76	0.000	0.000	0.000	0.00	2.953	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:11:12	0.00000	431.78	8.15	426.34	15.63	0.000	0.000	0.000	0.00	2.929	860.01	20.23	4.758	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.76	0.000	0.000	0.000	0.00	2.954	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:11:13	0.00000	431.59	8.14	426.34	15.63	0.000	0.000	0.000	0.00	2.892	859.58	20.23	4.741	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.76	0.000	0.000	0.000	0.00	2.956	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:11:14	0.00000	431.71	8.14	428.79	15.63	0.000	0.000	0.000	0.00	2.958	859.68	20.23	4.718	22.60	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.76	0.000	0.000	0.000	0.00	2.958	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:11:15	0.00000	431.78	8.14	425.73	15.99	0.000	0.000	0.000	0.00	3.029	858.18	20.24	4.724	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.76	0.000	0.000	0.000	0.00	2.960	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:11:16	0.00000	431.78	8.15	430.62	15.63	0.000	0.000	0.000	0.00	3.029	854.55	20.24	4.727	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.76	0.000	0.000	0.000	0.00	2.962	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:11:17	0.00000	431.81	8.15	430.62	15.63	0.000	0.000	0.000	0.00	2.932	854.37	20.25	4.729	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.76	0.000	0.000	0.000	0.00	2.963	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:11:18	0.00000	431.56	8.15	432.14	15.87	0.000	0.000	0.000	0.00	2.903	854.34	20.25	4.729	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.76	0.000	0.000	0.000	0.00	2.964	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:11:19	0.00000	431.81	8.14	429.70	15.87	0.000	0.000	0.000	0.00	2.969	849.76	20.25	4.742	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.77	0.000	0.000	0.000	0.00	2.967	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:11:20	0.00000	431.68	8.15	430.62	15.50	0.000	0.000	0.000	0.00	3.039	849.18	20.26	4.751	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.77	0.000	0.000	0.000	0.00	2.969	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:11:21	0.00000	431.71	8.14	431.23	15.63	0.000	0.000	0.000	0.00	3.037	849.39	20.25	4.740	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.77	0.000	0.000	0.000	0.00	2.970	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:11:22	0.00000	431.68	8.14	430.31	15.87	0.000	0.000	0.000	0.00	2.937	848.99	20.26	4.710	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.77	0.000	0.000	0.000	0.00	2.971	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:11:23	0.00000	431.81	8.15	430.62	15.87	0.000	0.000	0.000	0.00	2.910	848.99	20.26	4.725	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.77	0.000	0.000	0.000	0.00	2.973	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:11:24	0.00000	431.62	8.15	430.62	15.63	0.000	0.000	0.000	0.00	2.978	844.63	20.26	4.726	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.77	0.000	0.000	0.000	0.00	2.975	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:11:25	0.00000	431.59	8.15	430.31	15.63	0.000	0.000	0.000	0.00	3.048	843.87	20.26	4.730	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.77	0.000	0.000	0.000	0.00	2.977	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:11:26	0.00000	431.71	8.15	429.70	15.87	0.000	0.000	0.000	0.00	3.041	843.62	20.26	4.729	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.77	0.000	0.000	0.000	0.00	2.978	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:11:27	0.00000	431.29	8.15	431.53	15.87	0.000	0.000	0.000	0.00	2.940	843.62	20.27	4.743	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.77	0.000	0.000	0.000	0.00	2.979	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:11:28	0.00000	431.29	8.15	431.23	15.63	0.000	0.000	0.000	0.00	2.919	839.14	20.27	4.748	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.77	0.000	0.000	0.000	0.00	2.980	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:11:29	0.00000	431.35	8.14	431.53	15.63	0.000	0.000	0.000	0.00	2.989	836.33	20.27	4.716	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.77	0.000	0.000	0.000	0.00	2.982	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:11:30	0.00000	431.41	8.15	428.79	15.63	0.000	0.000	0.000	0.00	3.057	833.61	20.27	4.718	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.77	0.000	0.000	0.000	0.00	2.984	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:11:31	0.00000	431.29	8.15	430.31	15.50	0.000	0.000	0.000	0.00	3.045	833.61	20.28	4.725	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.77	0.000	0.000	0.000	0.00	2.986	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:11:32	0.00000	431.38	8.15	429.70	15.87	0.000	0.000	0.000	0.00	2.943	833.37	20.28	4.727	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.77	0.000	0.000	0.000	0.00	2.986	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:11:33	0.00000	431.41	8.15	429.40	15.87	0.000	0.000	0.000	0.00	2.927	833.49	20.28	4.728	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	2.988	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:11:34	0.00000	431.26	8.15	429.40	15.87	0.000	0.000	0.000	0.00	2.998	832.45	20.29	4.729	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	2.989	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:11:35	0.00000	431.41	8.15	428.17	15.63	0.000	0.000	0.000	0.00	3.064	828.49	20.29	4.742	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	2.991	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:11:36	0.00000	431.17	8.15	429.40	15.99	0.000	0.000	0.000	0.00	3.050	828.30	20.29	4.765	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	2.992	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:11:37	0.00000	431.56	8.15	429.70	15.63	0.000	0.000	0.000	0.00	2.947	828.30	20.29	4.746	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	2.993	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:11:38	0.00000	431.47	8.14	428.48	15.63	0.000	0.000	0.000	0.00	2.933	823.97	20.29	4.736	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	2.994	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:11:39	0.00000	431.47	8.14	429.70	15.50	0.000	0.000	0.000	0.00	3.005	823.24	20.29	4.713	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	2.996	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:11:40	0.00000	431.38	8.15	429.70	15.50	0.000	0.000	0.000	0.00	3.072	823.15	20.29	4.725	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	2.997	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:11:41	0.00000	431.17	8.15	430.31	15.87	0.000	0.000	0.000	0.00	3.054	823.24	20.29	4.729	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	2.999	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:11:42	0.00000	431.29	8.15	430.31	15.87	0.000	0.000	0.000	0.00	2.950	823.27	20.30	4.729	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	2.999	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:11:43	0.00000	431.35	8.15	430.31	15.87	0.000	0.000	0.000	0.00	2.942	820.43	20.30	4.736	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	3.000	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:11:44	0.00000	431.50	8.15	430.62	15.87	0.000	0.000	0.000	0.00	3.016	818.29	20.30	4.765	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	3.002	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:11:45	0.00000	431.29	8.15	433.67	15.87	0.000	0.000	0.000	0.00	3.080	814.45	20.30	4.725	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	3.004	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:11:46	0.00000	431.38	8.15	432.45	15.63	0.000	0.000	0.000	0.00	3.059	813.68	20.30	4.719	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	3.005	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:11:47	0.00000	431.47	8.15	432.14	15.50	0.000	0.000	0.000	0.00	2.953	813.53	20.30	4.720	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	3.006	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:11:48	0.00000	431.07	8.15	434.28	15.87	0.000	0.000	0.000	0.00	2.949	811.76	20.31	4.728	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	3.007	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:11:49	0.00000	431.38	8.15	432.45	15.87	0.000	0.000	0.000	0.00	3.025	808.71	20.31	4.728	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.77	0.000	0.000	0.000	0.00	3.009	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:11:50	0.00000	431.35	8.15	432.45	15.87	0.000	0.000	0.000	0.00	3.087	808.47	20.31	4.729	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.77	0.000	0.000	0.000	0.00	3.010	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:11:51	0.00000	431.41	8.15	434.28	15.87	0.000	0.000	0.000	0.00	3.063	808.59	20.31	4.730	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.77	0.000	0.000	0.000	0.00	3.011	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:11:52	0.00000	431.29	8.15	433.67	15.63	0.000	0.000	0.000	0.00	2.955	808.40	20.31	4.724	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.77	0.000	0.000	0.000	0.00	3.012	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:11:53	0.00000	431.35	8.15	432.14	15.50	0.000	0.000	0.000	0.00	2.956	808.59	20.32	4.730	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.77	0.000	0.000	0.000	0.00	3.013	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:11:54	0.00000	431.20	8.15	432.75	15.99	0.000	0.000	0.000	0.00	3.032	804.22	20.32	4.741	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.77	0.000	0.000	0.000	0.00	3.015	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:11:55	0.00000	431.38	8.15	432.75	15.63	0.000	0.000	0.000	0.00	3.094	804.07	20.32	4.724	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.77	0.000	0.000	0.000	0.00	3.016	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:11:56	0.00000	431.56	8.15	433.67	15.63	0.000	0.000	0.000	0.00	3.064	804.07	20.32	4.727	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.77	0.000	0.000	0.000	0.00	3.017	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:11:57	0.00000	431.29	8.15	434.28	15.87	0.000	0.000	0.000	0.00	2.957	803.77	20.32	4.729	22.60	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.77	0.000	0.000	0.000	0.00	3.018	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:11:58	0.00000	431.20	8.15	434.28	15.63	0.000	0.000	0.000	0.00	2.966	803.55	20.32	4.730	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.77	0.000	0.000	0.000	0.00	3.019	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:11:59	0.00000	431.29	8.15	432.75	15.99	0.000	0.000	0.000	0.00	3.041	799.71	20.33	4.734	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.77	0.000	0.000	0.000	0.00	3.021	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:12:00	0.00000	431.56	8.15	433.36	15.99	0.000	0.000	0.000	0.00	3.100	799.10	20.32	4.741	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.77	0.000	0.000	0.000	0.00	3.022	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:12:01	0.00000	431.26	8.15	430.62	15.99	0.000	0.000	0.000	0.00	3.067	798.85	20.33	4.727	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.76	0.000	0.000	0.000	0.00	3.023	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:12:02	0.00000	431.35	8.15	436.41	15.87	0.000	0.000	0.000	0.00	2.960	798.85	20.33	4.718	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.76	0.000	0.000	0.000	0.00	3.024	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:12:03	0.00000	431.38	8.15	434.28	15.87	0.000	0.000	0.000	0.00	2.972	798.97	20.33	4.725	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.76	0.000	0.000	0.000	0.00	3.025	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:12:04	0.00000	431.26	8.15	434.28	15.63	0.000	0.000	0.000	0.00	3.049	795.19	20.33	4.722	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.76	0.000	0.000	0.000	0.00	3.026	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:12:05	0.00000	431.50	8.15	434.28	15.87	0.000	0.000	0.000	0.00	3.107	794.37	20.33	4.728	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.76	0.000	0.000	0.000	0.00	3.028	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:12:06	0.00000	431.38	8.15	434.58	15.87	0.000	0.000	0.000	0.00	3.070	794.37	20.33	4.727	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.76	0.000	0.000	0.000	0.00	3.029	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:12:07	0.00000	431.35	8.14	434.58	15.87	0.000	0.000	0.000	0.00	2.962	793.69	20.34	4.729	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.76	0.000	0.000	0.000	0.00	3.029	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:12:08	0.00000	431.56	8.15	435.19	15.63	0.000	0.000	0.000	0.00	2.979	789.88	20.34	4.730	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.76	0.000	0.000	0.000	0.00	3.030	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:12:09	0.00000	431.35	8.15	436.11	15.63	0.000	0.000	0.000	0.00	3.058	789.85	20.34	4.765	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.76	0.000	0.000	0.000	0.00	3.032	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:12:10	0.00000	431.35	8.15	435.19	15.87	0.000	0.000	0.000	0.00	3.113	789.73	20.34	4.746	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.76	0.000	0.000	0.000	0.00	3.033	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:12:11	0.00000	431.38	8.14	435.50	15.87	0.000	0.000	0.000	0.00	3.070	789.64	20.34	4.721	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.75	0.000	0.000	0.000	0.00	3.034	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:12:12	0.00000	431.38	8.15	436.72	15.87	0.000	0.000	0.000	0.00	2.963	789.51	20.35	4.725	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.76	0.000	0.000	0.000	0.00	3.034	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:12:13	0.00000	431.41	8.15	439.47	15.63	0.000	0.000	0.000	0.00	2.987	785.64	20.35	4.730	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.76	0.000	0.000	0.000	0.00	3.036	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:12:14	0.00000	431.50	8.15	436.72	15.63	0.000	0.000	0.000	0.00	3.065	785.21	20.35	4.728	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.76	0.000	0.000	0.000	0.00	3.037	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:12:15	0.00000	431.29	8.15	439.16	15.50	0.000	0.000	0.000	0.00	3.118	785.06	20.35	4.730	22.62	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.76	0.000	0.000	0.000	0.00	3.039	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:12:16	0.00000	431.41	8.15	440.69	15.63	0.000	0.000	0.000	0.00	3.072	784.91	20.36	4.755	22.62	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.76	0.000	0.000	0.000	0.00	3.039	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:12:17	0.00000	431.29	8.15	438.55	15.63	0.000	0.000	0.000	0.00	2.965	785.21	20.36	4.765	22.62	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.76	0.000	0.000	0.000	0.00	3.039	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:12:18	0.00000	431.29	8.15	438.55	15.63	0.000	0.000	0.000	0.00	2.993	781.55	20.36	4.747	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.76	0.000	0.000	0.000	0.00	3.041	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:12:19	0.00000	431.41	8.15	440.38	15.87	0.000	0.000	0.000	0.00	3.073	780.60	20.36	4.720	22.62	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.76	0.000	0.000	0.000	0.00	3.042	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
24-11-2021 15:12:20	0.00000	431.29	8.15	439.16	15.63	0.000	0.000	0.000	0.00	3.124	780.45	20.37	4.725	22.62	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.76	0.000	0.000	0.000	0.00	3.044	0.00	0.000000	0.00	334.399994	0.00	0.00	0.00	0.00	-1
