//Comments
											
//Filter test
//Comment
//Data
TimeStamp	P_Misc.rLT0101 [m]	P_Misc.rConT0201 [muS/cm]	P_Misc.rPHT0201 [-]	P_Misc.rConT0301 [muS/cm]	P_Misc.rFT0301 [ml/min]	P_Misc.rPT0301 [bar]	P_Misc.rPT0302 [bar]	P_Misc.rPT0401 [bar]	P_Misc.rFT0401 [ml/min]	P_Misc.rPT0501 [bar]	P_Misc.rConT0501 [muS/cm]	P_Misc.rTT0501 [C]	P_Misc.rPT0601 [bar]	P_Misc.rTT0601 [C]	P_Misc.bPV0201 [1=open]	P_Misc.bPV0301 [1=open]	P_Misc.bPV0302 [1=open]	P_Misc.bPV0303 [1=open]	P_Misc.bPV0501 [1=open]	P_Misc.rCV0301 [%]	P_Misc.rPMP0201 [ml/min]	P_Misc.rPMP0301 [ml/min]	P_Misc.rPMP0401 [%]	P_Misc.rPMP0501 [%]	P_Misc.rFT0301_Avg [ml/min]	P_Misc.rPT0301_Avg [bar]	P_Misc.rPT0302_Avg [bar]	P_Misc.rPT0401_Avg [bar]	P_Misc.rFT0401_Avg [ml/min]	P_Misc.rPT0501_Avg [bar]	P_Misc.rFT0302 [ml/min]	P_Misc.rFT0302_Weight [g]	P_Misc.rFT0501 [ml/min]	P_Misc.rFT0501_Weight [g]	P_Misc.bPV0401 [1=open]	P_Misc.rPHT0301 [-]	P_Misc.rPHT0501 [-]	P_Misc.rConT0302 [muS/cm]	P_Misc.iSystemState [-]
23-11-2021 08:32:41	0.00000	425.64	8.22	433.67	18.19	0.000	0.000	0.000	0.00	0.000	105.14	21.18	4.717	22.54	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.19	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:32:42	0.00000	425.64	8.22	433.36	18.19	0.000	0.000	0.000	0.00	0.000	105.01	21.18	4.718	22.55	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.18	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:32:43	0.00000	425.52	8.22	432.45	17.94	0.000	0.000	0.000	0.00	0.000	105.08	21.18	4.718	22.55	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.18	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:32:44	0.00000	425.73	8.22	432.75	18.31	0.000	0.000	0.000	0.00	0.000	104.80	21.18	4.719	22.54	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.18	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:32:45	0.00000	425.64	8.22	432.14	18.31	0.000	0.000	0.000	0.00	0.000	105.01	21.18	4.736	22.54	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.18	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:32:46	0.00000	425.70	8.21	432.45	18.19	0.000	0.000	0.000	0.00	0.000	104.92	21.18	4.708	22.54	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.17	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:32:47	0.00000	425.58	8.22	433.67	18.19	0.000	0.000	0.000	0.00	0.000	105.04	21.18	4.710	22.55	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.17	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:32:48	0.00000	425.61	8.21	431.53	18.31	0.000	0.000	0.000	0.00	0.000	104.92	21.17	4.717	22.55	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.17	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:32:49	0.00000	425.70	8.21	432.45	17.94	0.000	0.000	0.000	0.00	0.000	104.83	21.18	4.718	22.54	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.17	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:32:50	0.00000	425.58	8.21	432.45	18.19	0.000	0.000	0.000	0.00	0.000	105.04	21.18	4.718	22.55	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.17	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:32:51	0.00000	425.64	8.21	431.23	18.19	0.000	0.000	0.000	0.00	0.000	104.95	21.18	4.722	22.55	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.17	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:32:52	0.00000	425.52	8.22	431.23	17.94	0.000	0.000	0.000	0.00	0.000	105.04	21.18	4.745	22.55	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.17	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:32:53	0.00000	425.64	8.21	432.14	17.94	0.000	0.000	0.000	0.00	0.000	105.04	21.18	4.718	22.55	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.16	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:32:54	0.00000	425.64	8.21	431.53	18.31	0.000	0.000	0.000	0.00	0.000	104.92	21.18	4.710	22.55	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.16	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:32:55	0.00000	425.79	8.21	434.28	18.31	0.000	0.000	0.000	0.00	0.000	105.04	21.18	4.709	22.55	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.16	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:32:56	0.00000	425.40	8.21	432.45	18.31	0.000	0.000	0.000	0.00	0.000	105.14	21.18	4.711	22.54	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.16	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:32:57	0.00000	425.64	8.21	432.45	18.19	0.000	0.000	0.000	0.00	0.000	105.01	21.18	4.716	22.54	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.16	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:32:58	0.00000	425.61	8.21	431.53	18.19	0.000	0.000	0.000	0.00	0.000	105.04	21.17	4.717	22.55	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.16	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:32:59	0.00000	425.64	8.21	433.67	18.31	0.000	0.000	0.000	0.00	0.000	104.92	21.18	4.720	22.54	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.16	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:33:00	0.00000	425.43	8.21	432.14	18.19	0.000	0.000	0.000	0.00	0.000	105.04	21.17	4.719	22.55	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.16	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:33:01	0.00000	425.70	8.21	431.23	18.31	0.000	0.000	0.000	0.00	0.000	105.04	21.18	4.722	22.55	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.16	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:33:02	0.00000	425.52	8.21	432.75	18.31	0.000	0.000	0.000	0.00	0.000	104.92	21.18	4.706	22.55	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.16	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:33:03	0.00000	425.64	8.21	431.53	17.94	0.000	0.000	0.000	0.00	0.000	105.01	21.17	4.709	22.54	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.16	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:33:04	0.00000	425.61	8.21	432.75	18.31	0.000	0.000	0.000	0.00	0.000	105.14	21.18	4.714	22.54	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.16	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:33:05	0.00000	425.52	8.21	434.28	18.19	0.000	0.000	0.000	0.00	0.000	105.04	21.18	4.717	22.54	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.16	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:33:06	0.00000	425.43	8.21	431.23	18.19	0.000	0.000	0.000	0.00	0.000	104.92	21.18	4.720	22.54	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.16	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:33:07	0.00000	425.61	8.21	434.58	18.19	0.000	0.000	0.000	0.00	0.000	105.04	21.18	4.719	22.54	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.16	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:33:08	0.00000	425.43	8.21	432.45	18.19	0.000	0.000	0.000	0.00	0.000	104.86	21.18	4.727	22.54	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.15	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:33:09	0.00000	425.58	8.21	432.75	18.19	0.000	0.000	0.000	0.00	0.000	105.08	21.18	4.734	22.55	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.15	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:33:10	0.00000	425.58	8.21	433.67	18.19	0.000	0.000	0.000	0.00	0.000	105.14	21.18	4.741	22.55	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.15	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:33:11	0.00000	425.52	8.21	432.14	18.31	0.000	0.000	0.000	0.00	0.000	105.01	21.18	4.705	22.55	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.15	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:33:12	0.00000	425.58	8.21	432.45	18.31	0.000	0.000	0.000	0.00	0.000	105.08	21.18	4.710	22.55	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.15	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:33:13	0.00000	425.61	8.21	432.75	17.94	0.000	0.000	0.000	0.00	0.000	105.17	21.18	4.715	22.54	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.14	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:33:14	0.00000	425.61	8.21	430.62	18.19	0.000	0.000	0.000	0.00	0.000	105.01	21.19	4.720	22.55	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.14	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:33:15	0.00000	425.64	8.21	431.53	17.82	0.000	0.000	0.000	0.00	0.000	105.01	21.19	4.720	22.55	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.14	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:33:16	0.00000	425.58	8.21	432.45	17.94	0.000	0.000	0.000	0.00	0.000	104.86	21.19	4.725	22.55	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.14	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:33:17	0.00000	425.34	8.21	431.53	17.94	0.000	0.000	0.000	0.00	0.000	104.62	21.18	4.750	22.55	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.14	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:33:18	0.00000	425.28	8.21	434.28	17.82	0.000	0.000	0.000	0.00	0.000	105.14	21.18	4.715	22.55	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.13	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:33:19	0.00000	425.34	8.21	434.28	18.19	0.000	0.000	0.000	0.00	0.000	105.08	21.18	4.709	22.55	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.13	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:33:20	0.00000	425.34	8.21	433.67	17.94	0.000	0.000	0.000	0.00	0.000	104.71	21.18	4.714	22.55	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.13	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:33:21	0.00000	425.40	8.21	432.14	18.31	0.000	0.000	0.000	0.00	0.000	104.74	21.18	4.718	22.55	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.13	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:33:22	0.00000	425.21	8.21	431.53	18.19	0.000	0.000	0.000	0.00	0.000	105.04	21.18	4.719	22.55	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.13	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:33:23	0.00000	425.31	8.21	429.70	18.19	0.000	0.000	0.000	0.00	0.000	104.92	21.18	4.719	22.56	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.13	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:33:24	0.00000	425.34	8.21	432.75	18.19	0.000	0.000	0.000	0.00	0.000	104.83	21.18	4.721	22.55	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.13	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:33:25	0.00000	425.09	8.21	431.23	18.19	0.000	0.000	0.000	0.00	0.000	104.83	21.18	4.734	22.55	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.13	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:33:26	0.00000	425.31	8.21	434.58	18.19	0.000	0.000	0.000	0.00	0.000	104.62	21.18	4.745	22.55	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.13	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:33:27	0.00000	425.31	8.21	432.75	18.19	0.000	0.000	0.000	0.00	0.000	104.62	21.18	4.707	22.55	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.13	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:33:28	0.00000	425.31	8.21	434.28	17.82	0.000	0.000	0.000	0.00	0.000	104.80	21.19	4.714	22.55	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.13	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:33:29	0.00000	425.40	8.21	432.45	18.19	0.000	0.000	0.000	0.00	0.000	104.80	21.18	4.718	22.55	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.13	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:33:30	0.00000	425.31	8.21	434.58	18.19	0.000	0.000	0.000	0.00	0.000	104.92	21.18	4.719	22.55	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.13	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:33:31	0.00000	425.34	8.21	432.45	18.19	0.000	0.000	0.000	0.00	0.000	104.86	21.18	4.719	22.55	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.12	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:33:32	0.00000	425.28	8.21	433.67	17.94	0.000	0.000	0.000	0.00	0.000	104.83	21.18	4.725	22.55	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.12	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:33:33	0.00000	425.34	8.21	433.36	17.94	0.000	0.000	0.000	0.00	0.000	104.86	21.18	4.748	22.56	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.12	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:33:34	0.00000	425.21	8.21	431.53	18.19	0.000	0.000	0.000	0.00	0.000	104.83	21.19	4.716	22.56	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.12	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:33:35	0.00000	425.49	8.20	432.14	18.31	0.000	0.000	0.000	0.00	0.000	104.65	21.18	4.709	22.56	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.12	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:33:36	0.00000	425.28	8.20	433.36	18.19	0.000	0.000	0.000	0.00	0.000	104.71	21.18	4.710	22.55	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.12	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:33:37	0.00000	425.31	8.21	431.23	18.19	0.000	0.000	0.000	0.00	0.000	104.56	21.18	4.717	22.55	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.12	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:33:38	0.00000	425.21	8.21	432.14	18.19	0.000	0.000	0.000	0.00	0.000	104.80	21.18	4.718	22.56	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.12	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:33:39	0.00000	425.34	8.21	432.75	18.19	0.000	0.000	0.000	0.00	0.000	104.83	21.18	4.718	22.55	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.11	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:33:40	0.00000	425.43	8.20	432.14	17.94	0.000	0.000	0.000	0.00	0.000	104.80	21.18	4.720	22.55	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.12	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:33:41	0.00000	425.34	8.20	433.67	17.94	0.000	0.000	0.000	0.00	0.000	104.80	21.18	4.731	22.56	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.11	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:33:42	0.00000	425.28	8.21	431.53	18.19	0.000	0.000	0.000	0.00	0.000	104.71	21.18	4.717	22.55	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.11	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:33:43	0.00000	425.31	8.20	433.36	18.31	0.000	0.000	0.000	0.00	0.000	104.56	21.18	4.708	22.55	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.11	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:33:44	0.00000	425.28	8.20	432.75	18.19	0.000	0.000	0.000	0.00	0.000	104.71	21.19	4.713	22.55	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.11	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:33:45	0.00000	425.43	8.21	430.62	17.94	0.000	0.000	0.000	0.00	0.000	104.65	21.19	4.717	22.56	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.11	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:33:46	0.00000	425.34	8.20	430.62	17.94	0.000	0.000	0.000	0.00	0.000	104.80	21.18	4.718	22.55	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.11	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:33:47	0.00000	425.43	8.20	434.28	17.82	0.000	0.000	0.000	0.00	0.000	104.74	21.18	4.719	22.55	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.11	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:33:48	0.00000	425.31	8.20	433.36	18.19	0.000	0.000	0.000	0.00	0.000	104.95	21.18	4.722	22.56	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.11	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:33:49	0.00000	425.49	8.20	433.36	17.94	0.000	0.000	0.000	0.00	0.000	104.71	21.19	4.745	22.55	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.11	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:33:50	0.00000	425.28	8.20	432.45	17.94	0.000	0.000	0.000	0.00	0.000	104.62	21.18	4.720	22.56	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.11	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:33:51	0.00000	425.31	8.20	432.75	18.19	0.000	0.000	0.000	0.00	0.000	104.71	21.19	4.707	22.55	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.11	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:33:52	0.00000	425.34	8.20	431.53	17.94	0.000	0.000	0.000	0.00	0.000	104.80	21.19	4.710	22.56	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.11	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:33:53	0.00000	425.28	8.20	431.23	18.19	0.000	0.000	0.000	0.00	0.000	104.71	21.18	4.711	22.55	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.11	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:33:54	0.00000	425.40	8.20	431.53	18.31	0.000	0.000	0.000	0.00	0.000	104.65	21.18	4.716	22.55	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.10	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:33:55	0.00000	425.49	8.20	434.58	17.94	0.000	0.000	0.000	0.00	0.000	104.71	21.18	4.717	22.55	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.10	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:33:56	0.00000	424.88	8.20	431.23	18.19	0.000	0.000	0.000	0.00	0.000	104.65	21.19	4.720	22.56	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.10	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:33:57	0.00000	425.06	8.20	432.75	18.19	0.000	0.000	0.000	0.00	0.000	104.71	21.19	4.727	22.56	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.10	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:33:58	0.00000	424.97	8.20	432.45	18.19	0.000	0.000	0.000	0.00	0.000	104.80	21.18	4.736	22.55	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.10	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:33:59	0.00000	425.12	8.20	432.45	18.19	0.000	0.000	0.000	0.00	0.000	104.74	21.18	4.707	22.55	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.10	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:34:00	0.00000	425.12	8.20	432.75	17.94	0.000	0.000	0.000	0.00	0.000	104.74	21.18	4.713	22.55	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.10	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:34:01	0.00000	425.12	8.20	432.75	17.94	0.000	0.000	0.000	0.00	0.000	104.95	21.18	4.718	22.55	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.09	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
23-11-2021 08:34:02	0.00000	425.00	8.20	432.75	18.19	0.000	0.000	0.000	0.00	0.000	104.71	21.18	4.718	22.55	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.09	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	106.000000	0.00	0.00	0.00	0.00	-1
