//Comments
											
//Filter test
//Comment
//Data
TimeStamp	P_Misc.rLT0101 [m]	P_Misc.rConT0201 [muS/cm]	P_Misc.rPHT0201 [-]	P_Misc.rConT0301 [muS/cm]	P_Misc.rFT0301 [ml/min]	P_Misc.rPT0301 [bar]	P_Misc.rPT0302 [bar]	P_Misc.rPT0401 [bar]	P_Misc.rFT0401 [ml/min]	P_Misc.rPT0501 [bar]	P_Misc.rConT0501 [muS/cm]	P_Misc.rTT0501 [C]	P_Misc.rPT0601 [bar]	P_Misc.rTT0601 [C]	P_Misc.bPV0201 [1=open]	P_Misc.bPV0301 [1=open]	P_Misc.bPV0302 [1=open]	P_Misc.bPV0303 [1=open]	P_Misc.bPV0501 [1=open]	P_Misc.rCV0301 [%]	P_Misc.rPMP0201 [ml/min]	P_Misc.rPMP0301 [ml/min]	P_Misc.rPMP0401 [%]	P_Misc.rPMP0501 [%]	P_Misc.rFT0301_Avg [ml/min]	P_Misc.rPT0301_Avg [bar]	P_Misc.rPT0302_Avg [bar]	P_Misc.rPT0401_Avg [bar]	P_Misc.rFT0401_Avg [ml/min]	P_Misc.rPT0501_Avg [bar]	P_Misc.rFT0302 [ml/min]	P_Misc.rFT0302_Weight [g]	P_Misc.rFT0501 [ml/min]	P_Misc.rFT0501_Weight [g]	P_Misc.bPV0401 [1=open]	P_Misc.rPHT0301 [-]	P_Misc.rPHT0501 [-]	P_Misc.rConT0302 [muS/cm]	P_Misc.iSystemState [-]
29-11-2021 08:40:44	0.00000	440.50	8.50	470.60	15.87	0.000	0.000	0.000	0.00	0.788	999.33	20.81	4.726	22.59	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.77	0.000	0.000	0.000	0.00	0.726	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:40:45	0.00000	440.29	8.50	467.24	16.24	0.000	0.000	0.000	0.00	0.813	999.11	20.81	4.730	22.59	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.77	0.000	0.000	0.000	0.00	0.741	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:40:46	0.00000	440.29	8.50	466.63	15.63	0.000	0.000	0.000	0.00	0.847	999.42	20.81	4.731	22.59	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.77	0.000	0.000	0.000	0.00	0.758	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:40:47	0.00000	440.29	8.50	465.41	15.87	0.000	0.000	0.000	0.00	0.871	999.33	20.80	4.731	22.58	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.77	0.000	0.000	0.000	0.00	0.774	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:40:48	0.00000	440.23	8.50	469.07	15.63	0.000	0.000	0.000	0.00	0.871	999.36	20.81	4.738	22.59	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.77	0.000	0.000	0.000	0.00	0.791	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:40:49	0.00000	440.41	8.50	466.32	15.87	0.000	0.000	0.000	0.00	0.872	999.27	20.81	4.765	22.58	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.77	0.000	0.000	0.000	0.00	0.807	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:40:50	0.00000	440.14	8.50	466.63	15.87	0.000	0.000	0.000	0.00	0.899	999.45	20.81	4.725	22.58	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.77	0.000	0.000	0.000	0.00	0.824	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:40:51	0.00000	440.66	8.50	467.54	15.50	0.000	0.000	0.000	0.00	0.935	999.42	20.80	4.719	22.58	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.77	0.000	0.000	0.000	0.00	0.841	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:40:52	0.00000	440.11	8.50	466.63	15.87	0.000	0.000	0.000	0.00	0.960	999.45	20.81	4.726	22.58	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	0.858	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:40:53	0.00000	440.41	8.50	468.15	15.63	0.000	0.000	0.000	0.00	0.959	999.36	20.81	4.725	22.59	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	0.875	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:40:54	0.00000	440.14	8.50	466.32	15.87	0.000	0.000	0.000	0.00	0.959	999.33	20.80	4.728	22.58	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	0.892	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:40:55	0.00000	440.32	8.50	466.63	15.87	0.000	0.000	0.000	0.00	0.989	999.45	20.81	4.731	22.58	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	0.910	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:40:56	0.00000	440.29	8.50	466.63	15.63	0.000	0.000	0.000	0.00	1.027	999.27	20.80	4.732	22.58	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	0.927	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:40:57	0.00000	440.29	8.50	466.63	15.50	0.000	0.000	0.000	0.00	1.053	999.15	20.80	4.756	22.58	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	0.946	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:40:58	0.00000	440.35	8.50	465.71	15.63	0.000	0.000	0.000	0.00	1.050	999.21	20.81	4.763	22.58	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	0.964	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:40:59	0.00000	440.29	8.50	464.19	15.87	0.000	0.000	0.000	0.00	1.050	999.51	20.81	4.719	22.59	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	0.982	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:41:00	0.00000	440.14	8.50	465.10	15.63	0.000	0.000	0.000	0.00	1.081	999.36	20.81	4.719	22.58	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	1.000	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:41:01	0.00000	440.50	8.50	467.54	15.87	0.000	0.000	0.000	0.00	1.123	999.33	20.80	4.729	22.58	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	1.019	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:41:02	0.00000	440.75	8.50	466.32	15.63	0.000	0.000	0.000	0.00	1.149	999.45	20.80	4.728	22.59	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	1.037	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:41:03	0.00000	440.29	8.50	468.15	15.87	0.000	0.000	0.000	0.00	1.143	999.42	20.81	4.730	22.59	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	1.056	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:41:04	0.00000	440.32	8.50	469.07	15.63	0.000	0.000	0.000	0.00	1.143	999.45	20.81	4.731	22.58	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	1.074	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:41:05	0.00000	440.44	8.50	466.32	15.63	0.000	0.000	0.000	0.00	1.178	999.33	20.80	4.755	22.58	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	1.093	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:41:06	0.00000	440.35	8.51	467.24	15.87	0.000	0.000	0.000	0.00	1.221	999.33	20.80	4.728	22.58	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	1.112	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:41:07	0.00000	440.35	8.50	465.41	15.87	0.000	0.000	0.000	0.00	1.248	999.11	20.80	4.723	22.58	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	1.132	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:41:08	0.00000	440.29	8.50	467.24	15.63	0.000	0.000	0.000	0.00	1.239	999.36	20.80	4.715	22.58	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	1.150	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:41:09	0.00000	440.29	8.50	465.71	15.63	0.000	0.000	0.000	0.00	1.239	999.36	20.80	4.721	22.58	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	1.169	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:41:10	0.00000	440.44	8.51	466.32	15.87	0.000	0.000	0.000	0.00	1.276	999.63	20.80	4.725	22.58	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.79	0.000	0.000	0.000	0.00	1.188	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:41:11	0.00000	440.20	8.50	466.63	15.87	0.000	0.000	0.000	0.00	1.321	999.27	20.81	4.728	22.58	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	1.208	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:41:12	0.00000	440.32	8.51	466.63	15.87	0.000	0.000	0.000	0.00	1.350	999.36	20.81	4.730	22.58	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	1.229	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:41:13	0.00000	440.41	8.51	465.71	15.87	0.000	0.000	0.000	0.00	1.338	999.51	20.81	4.755	22.58	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	1.248	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:41:14	0.00000	440.08	8.50	466.63	15.87	0.000	0.000	0.000	0.00	1.337	999.36	20.81	4.732	22.58	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	1.268	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:41:15	0.00000	440.35	8.50	466.63	15.99	0.000	0.000	0.000	0.00	1.376	999.45	20.81	4.717	22.58	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	1.288	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:41:16	0.00000	440.32	8.50	466.63	15.87	0.000	0.000	0.000	0.00	1.425	999.33	20.80	4.719	22.58	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	1.308	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:41:17	0.00000	440.35	8.51	467.24	15.63	0.000	0.000	0.000	0.00	1.451	999.51	20.81	4.727	22.58	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	1.328	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:41:18	0.00000	440.32	8.50	467.54	15.63	0.000	0.000	0.000	0.00	1.436	999.33	20.80	4.728	22.58	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	1.348	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:41:19	0.00000	440.02	8.51	465.41	15.63	0.000	0.000	0.000	0.00	1.436	999.45	20.80	4.730	22.59	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	1.368	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:41:20	0.00000	440.14	8.51	466.32	15.87	0.000	0.000	0.000	0.00	1.478	999.45	20.80	4.728	22.58	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	1.388	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:41:21	0.00000	440.11	8.51	467.24	15.63	0.000	0.000	0.000	0.00	1.529	999.27	20.80	4.754	22.59	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	1.408	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:41:22	0.00000	440.35	8.51	466.63	15.63	0.000	0.000	0.000	0.00	1.553	999.36	20.80	4.758	22.59	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.77	0.000	0.000	0.000	0.00	1.428	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:41:23	0.00000	440.41	8.51	466.63	15.63	0.000	0.000	0.000	0.00	1.535	999.45	20.80	4.751	22.59	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.77	0.000	0.000	0.000	0.00	1.448	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:41:24	0.00000	440.08	8.51	467.24	15.63	0.000	0.000	0.000	0.00	1.534	999.27	20.80	4.718	22.59	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.77	0.000	0.000	0.000	0.00	1.468	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:41:25	0.00000	440.20	8.51	465.41	15.63	0.000	0.000	0.000	0.00	1.580	999.33	20.80	4.725	22.59	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.77	0.000	0.000	0.000	0.00	1.488	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:41:26	0.00000	440.35	8.51	466.32	15.50	0.000	0.000	0.000	0.00	1.632	999.36	20.80	4.729	22.58	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	1.509	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:41:27	0.00000	440.08	8.51	468.46	15.50	0.000	0.000	0.000	0.00	1.656	999.51	20.80	4.730	22.59	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	1.529	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:41:28	0.00000	439.99	8.51	467.24	15.63	0.000	0.000	0.000	0.00	1.633	999.42	20.80	4.725	22.58	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.77	0.000	0.000	0.000	0.00	1.550	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:41:29	0.00000	440.14	8.51	465.71	15.87	0.000	0.000	0.000	0.00	1.634	999.24	20.80	4.751	22.59	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.77	0.000	0.000	0.000	0.00	1.569	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:41:30	0.00000	439.99	8.51	467.24	15.87	0.000	0.000	0.000	0.00	1.681	999.27	20.80	4.738	22.58	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.77	0.000	0.000	0.000	0.00	1.589	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:41:31	0.00000	439.99	8.51	467.24	15.63	0.000	0.000	0.000	0.00	1.734	999.21	20.80	4.710	22.58	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.77	0.000	0.000	0.000	0.00	1.610	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:41:32	0.00000	439.92	8.51	467.54	15.87	0.000	0.000	0.000	0.00	1.757	999.45	20.80	4.717	22.59	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.77	0.000	0.000	0.000	0.00	1.630	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:41:33	0.00000	440.20	8.51	467.24	15.63	0.000	0.000	0.000	0.00	1.730	999.51	20.80	4.726	22.59	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.77	0.000	0.000	0.000	0.00	1.650	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:41:34	0.00000	440.08	8.51	466.32	15.87	0.000	0.000	0.000	0.00	1.730	999.63	20.80	4.727	22.59	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.77	0.000	0.000	0.000	0.00	1.670	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:41:35	0.00000	440.08	8.51	466.32	15.63	0.000	0.000	0.000	0.00	1.780	999.27	20.80	4.730	22.59	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.77	0.000	0.000	0.000	0.00	1.689	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:41:36	0.00000	440.02	8.51	465.41	15.87	0.000	0.000	0.000	0.00	1.836	999.24	20.80	4.730	22.59	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.77	0.000	0.000	0.000	0.00	1.710	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:41:37	0.00000	440.02	8.51	465.71	15.63	0.000	0.000	0.000	0.00	1.856	999.24	20.80	4.730	22.59	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.76	0.000	0.000	0.000	0.00	1.729	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:41:38	0.00000	440.02	8.51	467.24	15.87	0.000	0.000	0.000	0.00	1.824	999.45	20.79	4.752	22.60	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.76	0.000	0.000	0.000	0.00	1.749	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:41:39	0.00000	439.86	8.51	468.15	15.87	0.000	0.000	0.000	0.00	1.826	999.45	20.79	4.757	22.59	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.76	0.000	0.000	0.000	0.00	1.768	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:41:40	0.00000	439.99	8.51	467.24	15.87	0.000	0.000	0.000	0.00	1.878	999.27	20.79	4.712	22.59	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.76	0.000	0.000	0.000	0.00	1.788	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:41:41	0.00000	440.20	8.51	465.41	15.63	0.000	0.000	0.000	0.00	1.934	999.57	20.79	4.725	22.58	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.76	0.000	0.000	0.000	0.00	1.808	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:41:42	0.00000	440.08	8.51	465.10	15.87	0.000	0.000	0.000	0.00	1.953	999.36	20.79	4.728	22.59	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.76	0.000	0.000	0.000	0.00	1.828	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:41:43	0.00000	440.53	8.51	467.54	15.87	0.000	0.000	0.000	0.00	1.915	999.42	20.79	4.728	22.59	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.76	0.000	0.000	0.000	0.00	1.846	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:41:44	0.00000	440.41	8.51	467.24	15.87	0.000	0.000	0.000	0.00	1.917	999.33	20.79	4.730	22.59	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.76	0.000	0.000	0.000	0.00	1.865	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:41:45	0.00000	440.32	8.51	465.71	15.63	0.000	0.000	0.000	0.00	1.973	999.45	20.79	4.743	22.60	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.75	0.000	0.000	0.000	0.00	1.884	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:41:46	0.00000	440.35	8.51	465.10	15.63	0.000	0.000	0.000	0.00	2.030	999.57	20.79	4.749	22.59	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.75	0.000	0.000	0.000	0.00	1.903	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:41:47	0.00000	440.32	8.51	465.71	15.87	0.000	0.000	0.000	0.00	2.046	999.27	20.78	4.716	22.60	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.75	0.000	0.000	0.000	0.00	1.923	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:41:48	0.00000	440.11	8.51	465.41	15.87	0.000	0.000	0.000	0.00	2.004	999.36	20.79	4.708	22.59	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.75	0.000	0.000	0.000	0.00	1.941	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:41:49	0.00000	439.86	8.51	464.49	15.50	0.000	0.000	0.000	0.00	2.006	999.27	20.79	4.721	22.60	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.75	0.000	0.000	0.000	0.00	1.959	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:41:50	0.00000	439.77	8.51	467.24	15.63	0.000	0.000	0.000	0.00	2.063	999.24	20.79	4.725	22.60	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.75	0.000	0.000	0.000	0.00	1.976	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:41:51	0.00000	440.11	8.51	463.27	15.87	0.000	0.000	0.000	0.00	2.121	999.51	20.79	4.726	22.60	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.75	0.000	0.000	0.000	0.00	1.996	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:41:52	0.00000	440.11	8.51	469.07	15.63	0.000	0.000	0.000	0.00	2.134	999.51	20.79	4.727	22.60	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.74	0.000	0.000	0.000	0.00	2.013	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:41:53	0.00000	440.02	8.51	467.54	15.50	0.000	0.000	0.000	0.00	2.088	999.45	20.78	4.729	22.59	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.74	0.000	0.000	0.000	0.00	2.031	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:41:54	0.00000	439.80	8.51	466.63	15.63	0.000	0.000	0.000	0.00	2.091	999.42	20.78	4.747	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.74	0.000	0.000	0.000	0.00	2.048	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:41:55	0.00000	440.11	8.51	467.54	15.50	0.000	0.000	0.000	0.00	2.149	999.24	20.78	4.743	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.74	0.000	0.000	0.000	0.00	2.066	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:41:56	0.00000	439.99	8.52	466.32	15.50	0.000	0.000	0.000	0.00	2.207	999.36	20.79	4.711	22.60	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.73	0.000	0.000	0.000	0.00	2.084	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:41:57	0.00000	439.86	8.52	465.71	15.63	0.000	0.000	0.000	0.00	2.217	999.51	20.78	4.720	22.60	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.73	0.000	0.000	0.000	0.00	2.102	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:41:58	0.00000	439.92	8.52	466.32	15.63	0.000	0.000	0.000	0.00	2.166	999.36	20.78	4.725	22.60	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.73	0.000	0.000	0.000	0.00	2.118	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:41:59	0.00000	439.92	8.51	466.63	15.87	0.000	0.000	0.000	0.00	2.171	999.27	20.78	4.727	22.60	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.73	0.000	0.000	0.000	0.00	2.135	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:42:00	0.00000	439.92	8.52	466.32	15.63	0.000	0.000	0.000	0.00	2.230	999.36	20.78	4.728	22.60	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.73	0.000	0.000	0.000	0.00	2.151	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:42:01	0.00000	439.89	8.52	466.32	15.87	0.000	0.000	0.000	0.00	2.290	999.21	20.77	4.729	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.73	0.000	0.000	0.000	0.00	2.168	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:42:02	0.00000	439.86	8.52	466.63	15.87	0.000	0.000	0.000	0.00	2.296	999.33	20.77	4.745	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.73	0.000	0.000	0.000	0.00	2.185	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:42:03	0.00000	440.02	8.51	466.63	15.50	0.000	0.000	0.000	0.00	2.239	999.42	20.77	4.745	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.73	0.000	0.000	0.000	0.00	2.200	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:42:04	0.00000	439.86	8.52	467.24	15.63	0.000	0.000	0.000	0.00	2.245	999.42	20.77	4.712	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.73	0.000	0.000	0.000	0.00	2.215	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:42:05	0.00000	439.86	8.52	465.10	15.87	0.000	0.000	0.000	0.00	2.307	999.51	20.77	4.710	22.61	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.73	0.000	0.000	0.000	0.00	2.230	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
